******HUMAN TURN******

POSSIBLE MOVEMENT : 0
******HUMAN RESULT******
RACK : 

HUMAN MOVE :  , new tiles :  , score : 0 , direction : 0 , col : 0 , row : 0


******COMPUTER TURN******
RACK : *hauawc

word : wo anchor( col :  8 row : 8 ) score : 8 new tiles : o    Heuristic : -2
word : we anchor( col :  8 row : 8 ) score : 8 new tiles : e    Heuristic : -9.5
word : aid anchor( col :  2 row : 9 ) score : 4 new tiles : d    Heuristic : -12.5
word : oda anchor( col :  8 row : 9 ) score : 8 new tiles : o    Heuristic : -2
word : om anchor( col :  8 row : 9 ) score : 8 new tiles : o    Heuristic : -2
word : dae anchor( col :  11 row : 9 ) score : 4 new tiles : e    Heuristic : -13.5
word : dad anchor( col :  11 row : 9 ) score : 5 new tiles : d    Heuristic : -11.5
word : io anchor( col :  14 row : 9 ) score : 2 new tiles : o    Heuristic : -8
word : id anchor( col :  14 row : 9 ) score : 3 new tiles : d    Heuristic : -13.5
word : mic anchor( col :  13 row : 10 ) score : 7 new tiles : c    Heuristic : -9
word : mid anchor( col :  13 row : 10 ) score : 6 new tiles : d    Heuristic : -10.5
word : mo anchor( col :  8 row : 11 ) score : 4 new tiles : o    Heuristic : -6
word : me anchor( col :  8 row : 11 ) score : 4 new tiles : e    Heuristic : -13.5
word : aa anchor( col :  1 row : 1 ) score : 4 new tiles : a    Heuristic : -9
word : na anchor( col :  1 row : 1 ) score : 4 new tiles : n    Heuristic : -15.5
word : ean anchor( col :  4 row : 2 ) score : 3 new tiles : n    Heuristic : -16.5
word : an anchor( col :  4 row : 2 ) score : 5 new tiles : an    Heuristic : -10.5
word : een anchor( col :  12 row : 3 ) score : 3 new tiles : n    Heuristic : -16.5
word : na anchor( col :  12 row : 3 ) score : 5 new tiles : na    Heuristic : -10.5
word : node anchor( col :  2 row : 4 ) score : 5 new tiles : n    Heuristic : -14.5
word : anode anchor( col :  2 row : 4 ) score : 6 new tiles : an    Heuristic : -9.5
word : na anchor( col :  2 row : 4 ) score : 7 new tiles : na    Heuristic : -8.5
word : na anchor( col :  8 row : 4 ) score : 7 new tiles : na    Heuristic : -8.5
word : tenne anchor( col :  8 row : 4 ) score : 5 new tiles : n    Heuristic : -14.5
word : na anchor( col :  1 row : 9 ) score : 11 new tiles : na    Heuristic : -4.5
word : on anchor( col :  1 row : 9 ) score : 4 new tiles : n    Heuristic : -15.5
word : aia anchor( col :  2 row : 9 ) score : 3 new tiles : a    Heuristic : -10
word : ain anchor( col :  2 row : 9 ) score : 3 new tiles : n    Heuristic : -16.5
word : dan anchor( col :  11 row : 9 ) score : 4 new tiles : n    Heuristic : -15.5
word : in anchor( col :  14 row : 9 ) score : 2 new tiles : n    Heuristic : -17.5
word : ma anchor( col :  8 row : 11 ) score : 4 new tiles : a    Heuristic : -9
word : ea anchor( col :  1 row : 1 ) score : 4 new tiles : e    Heuristic : -11.5
word : da anchor( col :  1 row : 1 ) score : 6 new tiles : d    Heuristic : -3.5
word : na anchor( col :  1 row : 1 ) score : 4 new tiles : n    Heuristic : -6
word : ed anchor( col :  1 row : 1 ) score : 15 new tiles : ed    Heuristic : 0.5
word : ad anchor( col :  3 row : 1 ) score : 13 new tiles : d    Heuristic : 3.5
word : dado anchor( col :  3 row : 1 ) score : 13 new tiles : d    Heuristic : 3.5
word : en anchor( col :  4 row : 1 ) score : 2 new tiles : e    Heuristic : -13.5
word : on anchor( col :  4 row : 1 ) score : 2 new tiles : o    Heuristic : -6
word : dean anchor( col :  1 row : 2 ) score : 5 new tiles : d    Heuristic : -4.5
word : een anchor( col :  12 row : 3 ) score : 3 new tiles : n    Heuristic : -7
word : code anchor( col :  2 row : 4 ) score : 7 new tiles : c    Heuristic : -2
word : node anchor( col :  2 row : 4 ) score : 5 new tiles : n    Heuristic : -5
word : tenne anchor( col :  8 row : 4 ) score : 5 new tiles : n    Heuristic : -5
word : axed anchor( col :  10 row : 4 ) score : 24 new tiles : d    Heuristic : 14.5
word : op anchor( col :  10 row : 5 ) score : 4 new tiles : o    Heuristic : -4
word : er anchor( col :  8 row : 8 ) score : 8 new tiles : e    Heuristic : -7.5
word : or anchor( col :  8 row : 8 ) score : 8 new tiles : o    Heuristic : 0
word : we anchor( col :  8 row : 8 ) score : 8 new tiles : e    Heuristic : -7.5
word : wo anchor( col :  8 row : 8 ) score : 8 new tiles : o    Heuristic : 0
word : oe anchor( col :  1 row : 9 ) score : 4 new tiles : e    Heuristic : -11.5
word : oo anchor( col :  1 row : 9 ) score : 4 new tiles : o    Heuristic : -4
word : od anchor( col :  1 row : 9 ) score : 7 new tiles : d    Heuristic : -2.5
word : on anchor( col :  1 row : 9 ) score : 4 new tiles : n    Heuristic : -6
word : aid anchor( col :  2 row : 9 ) score : 4 new tiles : d    Heuristic : -5.5
word : ain anchor( col :  2 row : 9 ) score : 3 new tiles : n    Heuristic : -7
word : oda anchor( col :  8 row : 9 ) score : 8 new tiles : o    Heuristic : 0
word : om anchor( col :  8 row : 9 ) score : 8 new tiles : o    Heuristic : 0
word : dae anchor( col :  11 row : 9 ) score : 4 new tiles : e    Heuristic : -11.5
word : dad anchor( col :  11 row : 9 ) score : 5 new tiles : d    Heuristic : -4.5
word : dan anchor( col :  11 row : 9 ) score : 4 new tiles : n    Heuristic : -6
word : io anchor( col :  14 row : 9 ) score : 2 new tiles : o    Heuristic : -6
word : id anchor( col :  14 row : 9 ) score : 3 new tiles : d    Heuristic : -6.5
word : in anchor( col :  14 row : 9 ) score : 2 new tiles : n    Heuristic : -8
word : mic anchor( col :  13 row : 10 ) score : 7 new tiles : c    Heuristic : -2
word : mid anchor( col :  13 row : 10 ) score : 6 new tiles : d    Heuristic : -3.5
word : me anchor( col :  8 row : 11 ) score : 4 new tiles : e    Heuristic : -11.5
word : mo anchor( col :  8 row : 11 ) score : 4 new tiles : o    Heuristic : -4
word : ea anchor( col :  1 row : 1 ) score : 4 new tiles : e    Heuristic : -17
word : code anchor( col :  2 row : 4 ) score : 7 new tiles : c    Heuristic : -12.5
word : op anchor( col :  10 row : 5 ) score : 4 new tiles : o    Heuristic : -9.5
word : uni anchor( col :  13 row : 6 ) score : 3 new tiles : i    Heuristic : -13.5
word : qi anchor( col :  13 row : 6 ) score : 34 new tiles : qi    Heuristic : 27
word : oi anchor( col :  13 row : 6 ) score : 7 new tiles : oi    Heuristic : -5
word : io anchor( col :  4 row : 7 ) score : 2 new tiles : o    Heuristic : -11.5
word : or anchor( col :  8 row : 8 ) score : 8 new tiles : o    Heuristic : -5.5
word : er anchor( col :  8 row : 8 ) score : 8 new tiles : e    Heuristic : -13
word : wo anchor( col :  8 row : 8 ) score : 8 new tiles : o    Heuristic : -5.5
word : we anchor( col :  8 row : 8 ) score : 8 new tiles : e    Heuristic : -13
word : od anchor( col :  8 row : 9 ) score : 7 new tiles : o    Heuristic : -6.5
word : ed anchor( col :  8 row : 9 ) score : 7 new tiles : e    Heuristic : -14
word : om anchor( col :  8 row : 9 ) score : 7 new tiles : o    Heuristic : -6.5
word : em anchor( col :  8 row : 9 ) score : 7 new tiles : e    Heuristic : -14
word : do anchor( col :  10 row : 9 ) score : 3 new tiles : o    Heuristic : -10.5
word : de anchor( col :  10 row : 9 ) score : 3 new tiles : e    Heuristic : -18
word : di anchor( col :  10 row : 9 ) score : 3 new tiles : i    Heuristic : -13.5
word : mo anchor( col :  13 row : 9 ) score : 6 new tiles : o    Heuristic : -7.5
word : me anchor( col :  13 row : 9 ) score : 6 new tiles : e    Heuristic : -15
word : mi anchor( col :  13 row : 9 ) score : 6 new tiles : i    Heuristic : -10.5
word : myc anchor( col :  10 row : 10 ) score : 20 new tiles : c    Heuristic : 0.5
word : mo anchor( col :  8 row : 11 ) score : 4 new tiles : o    Heuristic : -9.5
word : me anchor( col :  8 row : 11 ) score : 4 new tiles : e    Heuristic : -17
word : mi anchor( col :  8 row : 11 ) score : 4 new tiles : i    Heuristic : -12.5
word : uni anchor( col :  13 row : 6 ) score : 3 new tiles : i    Heuristic : -23.5
word : mi anchor( col :  13 row : 9 ) score : 6 new tiles : i    Heuristic : -20.5
word : ea anchor( col :  1 row : 1 ) score : 4 new tiles : e    Heuristic : -17
word : code anchor( col :  2 row : 4 ) score : 7 new tiles : c    Heuristic : -12.5
word : op anchor( col :  10 row : 5 ) score : 4 new tiles : o    Heuristic : -9.5
word : qi anchor( col :  13 row : 5 ) score : 31 new tiles : q    Heuristic : 22.5
word : oi anchor( col :  13 row : 5 ) score : 4 new tiles : o    Heuristic : -9.5
word : io anchor( col :  4 row : 7 ) score : 2 new tiles : o    Heuristic : -11.5
word : er anchor( col :  8 row : 8 ) score : 12 new tiles : e    Heuristic : -9
word : weem anchor( col :  8 row : 8 ) score : 12 new tiles : e    Heuristic : -9
word : mo anchor( col :  13 row : 9 ) score : 6 new tiles : o    Heuristic : -7.5
word : me anchor( col :  13 row : 9 ) score : 6 new tiles : e    Heuristic : -15
word : mi anchor( col :  13 row : 9 ) score : 6 new tiles : i    Heuristic : -10.5
word : myc anchor( col :  10 row : 10 ) score : 20 new tiles : c    Heuristic : 0.5
word : emo anchor( col :  8 row : 11 ) score : 5 new tiles : o    Heuristic : -8.5
word : eme anchor( col :  8 row : 11 ) score : 5 new tiles : e    Heuristic : -16
word : qi anchor( col :  13 row : 5 ) score : 31 new tiles : q    Heuristic : 4.5
word : code anchor( col :  2 row : 4 ) score : 7 new tiles : c    Heuristic : -13.5
word : op anchor( col :  10 row : 5 ) score : 4 new tiles : o    Heuristic : -10.5
word : qi anchor( col :  14 row : 5 ) score : 11 new tiles : i    Heuristic : -6.5
word : io anchor( col :  4 row : 7 ) score : 2 new tiles : o    Heuristic : -12.5
word : myc anchor( col :  10 row : 10 ) score : 20 new tiles : c    Heuristic : -0.5
word : emo anchor( col :  8 row : 11 ) score : 5 new tiles : o    Heuristic : -9.5
word : code anchor( col :  2 row : 4 ) score : 7 new tiles : c    Heuristic : -19.5
word : qi anchor( col :  14 row : 5 ) score : 11 new tiles : i    Heuristic : -9
word : myc anchor( col :  10 row : 10 ) score : 20 new tiles : c    Heuristic : -6.5
word : io anchor( col :  7 row : 11 ) score : 3 new tiles : i    Heuristic : -17
word : code anchor( col :  2 row : 4 ) score : 7 new tiles : c    Heuristic : -7.5
word : op anchor( col :  10 row : 5 ) score : 4 new tiles : o    Heuristic : -12.5
word : qi anchor( col :  14 row : 5 ) score : 11 new tiles : i    Heuristic : -8.5
word : io anchor( col :  4 row : 7 ) score : 2 new tiles : o    Heuristic : -14.5
word : myc anchor( col :  10 row : 10 ) score : 20 new tiles : c    Heuristic : 5.5
word : io anchor( col :  7 row : 12 ) score : 2 new tiles : o    Heuristic : -14.5
word : ea anchor( col :  1 row : 1 ) score : 4 new tiles : e    Heuristic : -17
word : code anchor( col :  2 row : 4 ) score : 7 new tiles : c    Heuristic : -12.5
word : op anchor( col :  10 row : 5 ) score : 4 new tiles : o    Heuristic : -9.5
word : coo anchor( col :  3 row : 6 ) score : 5 new tiles : c    Heuristic : -14.5
word : coo anchor( col :  3 row : 6 ) score : 11 new tiles : coo    Heuristic : 0.5
word : uni anchor( col :  13 row : 6 ) score : 3 new tiles : i    Heuristic : -13.5
word : oo anchor( col :  4 row : 7 ) score : 2 new tiles : o    Heuristic : -11.5
word : oe anchor( col :  4 row : 7 ) score : 2 new tiles : e    Heuristic : -19
word : oi anchor( col :  4 row : 7 ) score : 2 new tiles : i    Heuristic : -14.5
word : or anchor( col :  8 row : 8 ) score : 8 new tiles : o    Heuristic : -5.5
word : er anchor( col :  8 row : 8 ) score : 8 new tiles : e    Heuristic : -13
word : wo anchor( col :  8 row : 8 ) score : 8 new tiles : o    Heuristic : -5.5
word : we anchor( col :  8 row : 8 ) score : 8 new tiles : e    Heuristic : -13
word : od anchor( col :  8 row : 9 ) score : 7 new tiles : o    Heuristic : -6.5
word : ed anchor( col :  8 row : 9 ) score : 7 new tiles : e    Heuristic : -14
word : om anchor( col :  8 row : 9 ) score : 7 new tiles : o    Heuristic : -6.5
word : em anchor( col :  8 row : 9 ) score : 7 new tiles : e    Heuristic : -14
word : do anchor( col :  10 row : 9 ) score : 3 new tiles : o    Heuristic : -10.5
word : de anchor( col :  10 row : 9 ) score : 3 new tiles : e    Heuristic : -18
word : di anchor( col :  10 row : 9 ) score : 3 new tiles : i    Heuristic : -13.5
word : mo anchor( col :  13 row : 9 ) score : 6 new tiles : o    Heuristic : -7.5
word : me anchor( col :  13 row : 9 ) score : 6 new tiles : e    Heuristic : -15
word : mi anchor( col :  13 row : 9 ) score : 6 new tiles : i    Heuristic : -10.5
word : myc anchor( col :  10 row : 10 ) score : 20 new tiles : c    Heuristic : 0.5
word : mo anchor( col :  8 row : 11 ) score : 4 new tiles : o    Heuristic : -9.5
word : me anchor( col :  8 row : 11 ) score : 4 new tiles : e    Heuristic : -17
word : mi anchor( col :  8 row : 11 ) score : 4 new tiles : i    Heuristic : -12.5
word : woo anchor( col :  3 row : 6 ) score : 6 new tiles : w    Heuristic : -25.5
word : ow anchor( col :  4 row : 7 ) score : 5 new tiles : w    Heuristic : -26.5
word : wo anchor( col :  7 row : 11 ) score : 9 new tiles : w    Heuristic : -22.5
word : mow anchor( col :  8 row : 12 ) score : 12 new tiles : w    Heuristic : -19.5
word : ea anchor( col :  1 row : 1 ) score : 4 new tiles : e    Heuristic : -17
word : code anchor( col :  2 row : 4 ) score : 7 new tiles : c    Heuristic : -12.5
word : op anchor( col :  10 row : 5 ) score : 4 new tiles : o    Heuristic : -9.5
word : coo anchor( col :  3 row : 6 ) score : 5 new tiles : c    Heuristic : -14.5
word : coo anchor( col :  3 row : 6 ) score : 11 new tiles : coo    Heuristic : 0.5
word : uni anchor( col :  13 row : 6 ) score : 3 new tiles : i    Heuristic : -13.5
word : oo anchor( col :  4 row : 7 ) score : 2 new tiles : o    Heuristic : -11.5
word : oe anchor( col :  4 row : 7 ) score : 2 new tiles : e    Heuristic : -19
word : oi anchor( col :  4 row : 7 ) score : 2 new tiles : i    Heuristic : -14.5
word : or anchor( col :  8 row : 8 ) score : 8 new tiles : o    Heuristic : -5.5
word : er anchor( col :  8 row : 8 ) score : 8 new tiles : e    Heuristic : -13
word : wo anchor( col :  8 row : 8 ) score : 8 new tiles : o    Heuristic : -5.5
word : we anchor( col :  8 row : 8 ) score : 8 new tiles : e    Heuristic : -13
word : do anchor( col :  10 row : 9 ) score : 3 new tiles : o    Heuristic : -10.5
word : de anchor( col :  10 row : 9 ) score : 3 new tiles : e    Heuristic : -18
word : di anchor( col :  10 row : 9 ) score : 3 new tiles : i    Heuristic : -13.5
word : mo anchor( col :  13 row : 9 ) score : 6 new tiles : o    Heuristic : -7.5
word : me anchor( col :  13 row : 9 ) score : 6 new tiles : e    Heuristic : -15
word : mi anchor( col :  13 row : 9 ) score : 6 new tiles : i    Heuristic : -10.5
word : myc anchor( col :  10 row : 10 ) score : 20 new tiles : c    Heuristic : 0.5
word : oo anchor( col :  7 row : 11 ) score : 3 new tiles : o    Heuristic : -10.5
word : io anchor( col :  7 row : 11 ) score : 3 new tiles : i    Heuristic : -13.5
word : ow anchor( col :  7 row : 12 ) score : 5 new tiles : o    Heuristic : -8.5
word : wo anchor( col :  9 row : 12 ) score : 5 new tiles : o    Heuristic : -8.5
word : we anchor( col :  9 row : 12 ) score : 5 new tiles : e    Heuristic : -16
word : ow anchor( col :  4 row : 7 ) score : 5 new tiles : w    Heuristic : -33.5
word : wo anchor( col :  7 row : 11 ) score : 9 new tiles : w    Heuristic : -29.5
word : ea anchor( col :  1 row : 1 ) score : 4 new tiles : e    Heuristic : -16.5
word : da anchor( col :  1 row : 1 ) score : 6 new tiles : d    Heuristic : -13.5
word : ad anchor( col :  3 row : 1 ) score : 13 new tiles : d    Heuristic : -6.5
word : dado anchor( col :  3 row : 1 ) score : 13 new tiles : d    Heuristic : -6.5
word : axed anchor( col :  10 row : 4 ) score : 24 new tiles : d    Heuristic : 4.5
word : op anchor( col :  10 row : 5 ) score : 4 new tiles : o    Heuristic : -9
word : uni anchor( col :  13 row : 6 ) score : 3 new tiles : i    Heuristic : -13
word : oo anchor( col :  4 row : 7 ) score : 2 new tiles : o    Heuristic : -11
word : oe anchor( col :  4 row : 7 ) score : 2 new tiles : e    Heuristic : -18.5
word : oi anchor( col :  4 row : 7 ) score : 2 new tiles : i    Heuristic : -14
word : od anchor( col :  4 row : 7 ) score : 3 new tiles : d    Heuristic : -16.5
word : or anchor( col :  8 row : 8 ) score : 8 new tiles : o    Heuristic : -5
word : er anchor( col :  8 row : 8 ) score : 8 new tiles : e    Heuristic : -12.5
word : wo anchor( col :  8 row : 8 ) score : 8 new tiles : o    Heuristic : -5
word : we anchor( col :  8 row : 8 ) score : 8 new tiles : e    Heuristic : -12.5
word : do anchor( col :  10 row : 9 ) score : 3 new tiles : o    Heuristic : -10
word : de anchor( col :  10 row : 9 ) score : 3 new tiles : e    Heuristic : -17.5
word : di anchor( col :  10 row : 9 ) score : 3 new tiles : i    Heuristic : -13
word : mo anchor( col :  13 row : 9 ) score : 6 new tiles : o    Heuristic : -7
word : me anchor( col :  13 row : 9 ) score : 6 new tiles : e    Heuristic : -14.5
word : mi anchor( col :  13 row : 9 ) score : 6 new tiles : i    Heuristic : -10
word : ow anchor( col :  7 row : 12 ) score : 10 new tiles : o    Heuristic : -3
word : wo anchor( col :  7 row : 12 ) score : 10 new tiles : o    Heuristic : -3
word : wo anchor( col :  9 row : 12 ) score : 5 new tiles : o    Heuristic : -8
word : we anchor( col :  9 row : 12 ) score : 5 new tiles : e    Heuristic : -15.5
word : axed anchor( col :  10 row : 4 ) score : 24 new tiles : d    Heuristic : -14.5
word : ow anchor( col :  4 row : 7 ) score : 5 new tiles : w    Heuristic : -29
word : od anchor( col :  4 row : 7 ) score : 3 new tiles : d    Heuristic : -35.5
word : axed anchor( col :  10 row : 4 ) score : 24 new tiles : d    Heuristic : -3.5
word : op anchor( col :  10 row : 5 ) score : 4 new tiles : o    Heuristic : -17
word : uni anchor( col :  13 row : 6 ) score : 3 new tiles : i    Heuristic : -17.5
word : or anchor( col :  8 row : 8 ) score : 8 new tiles : o    Heuristic : -13
word : wo anchor( col :  8 row : 8 ) score : 8 new tiles : o    Heuristic : -13
word : do anchor( col :  10 row : 9 ) score : 3 new tiles : o    Heuristic : -18
word : di anchor( col :  10 row : 9 ) score : 3 new tiles : i    Heuristic : -17.5
word : mo anchor( col :  13 row : 9 ) score : 6 new tiles : o    Heuristic : -15
word : mi anchor( col :  13 row : 9 ) score : 6 new tiles : i    Heuristic : -14.5
word : ow anchor( col :  7 row : 12 ) score : 10 new tiles : o    Heuristic : -11
word : wo anchor( col :  7 row : 12 ) score : 10 new tiles : o    Heuristic : -11
word : wo anchor( col :  9 row : 12 ) score : 5 new tiles : o    Heuristic : -16
word : ea anchor( col :  1 row : 1 ) score : 4 new tiles : e    Heuristic : -17
word : code anchor( col :  2 row : 4 ) score : 7 new tiles : c    Heuristic : -12.5
word : op anchor( col :  10 row : 5 ) score : 4 new tiles : o    Heuristic : -9.5
word : eco anchor( col :  4 row : 6 ) score : 5 new tiles : ec    Heuristic : -17.5
word : coos anchor( col :  4 row : 6 ) score : 13 new tiles : co    Heuristic : -2
word : oo anchor( col :  4 row : 6 ) score : 2 new tiles : o    Heuristic : -11.5
word : io anchor( col :  4 row : 6 ) score : 2 new tiles : i    Heuristic : -14.5
word : oos anchor( col :  6 row : 6 ) score : 10 new tiles : o    Heuristic : -3.5
word : oes anchor( col :  6 row : 6 ) score : 10 new tiles : e    Heuristic : -11
word : yo anchor( col :  6 row : 6 ) score : 10 new tiles : o    Heuristic : -3.5
word : ye anchor( col :  6 row : 6 ) score : 10 new tiles : e    Heuristic : -11
word : uni anchor( col :  13 row : 6 ) score : 3 new tiles : i    Heuristic : -13.5
word : or anchor( col :  8 row : 8 ) score : 8 new tiles : o    Heuristic : -5.5
word : er anchor( col :  8 row : 8 ) score : 8 new tiles : e    Heuristic : -13
word : wo anchor( col :  8 row : 8 ) score : 8 new tiles : o    Heuristic : -5.5
word : we anchor( col :  8 row : 8 ) score : 8 new tiles : e    Heuristic : -13
word : od anchor( col :  8 row : 9 ) score : 7 new tiles : o    Heuristic : -6.5
word : ed anchor( col :  8 row : 9 ) score : 7 new tiles : e    Heuristic : -14
word : om anchor( col :  8 row : 9 ) score : 7 new tiles : o    Heuristic : -6.5
word : em anchor( col :  8 row : 9 ) score : 7 new tiles : e    Heuristic : -14
word : do anchor( col :  10 row : 9 ) score : 3 new tiles : o    Heuristic : -10.5
word : de anchor( col :  10 row : 9 ) score : 3 new tiles : e    Heuristic : -18
word : di anchor( col :  10 row : 9 ) score : 3 new tiles : i    Heuristic : -13.5
word : mo anchor( col :  13 row : 9 ) score : 6 new tiles : o    Heuristic : -7.5
word : me anchor( col :  13 row : 9 ) score : 6 new tiles : e    Heuristic : -15
word : mi anchor( col :  13 row : 9 ) score : 6 new tiles : i    Heuristic : -10.5
word : myc anchor( col :  10 row : 10 ) score : 20 new tiles : c    Heuristic : 0.5
word : mo anchor( col :  8 row : 11 ) score : 4 new tiles : o    Heuristic : -9.5
word : me anchor( col :  8 row : 11 ) score : 4 new tiles : e    Heuristic : -17
word : mi anchor( col :  8 row : 11 ) score : 4 new tiles : i    Heuristic : -12.5
word : na anchor( col :  1 row : 1 ) score : 4 new tiles : n    Heuristic : -13
word : ean anchor( col :  4 row : 2 ) score : 3 new tiles : n    Heuristic : -14
word : een anchor( col :  12 row : 3 ) score : 3 new tiles : n    Heuristic : -14
word : node anchor( col :  2 row : 4 ) score : 5 new tiles : n    Heuristic : -12
word : tenne anchor( col :  8 row : 4 ) score : 5 new tiles : n    Heuristic : -12
word : no anchor( col :  4 row : 6 ) score : 2 new tiles : n    Heuristic : -15
word : ne anchor( col :  7 row : 11 ) score : 3 new tiles : n    Heuristic : -14
word : men anchor( col :  8 row : 12 ) score : 6 new tiles : n    Heuristic : -11
word : ea anchor( col :  1 row : 1 ) score : 4 new tiles : e    Heuristic : -17
word : oe anchor( col :  4 row : 1 ) score : 6 new tiles : oe    Heuristic : -10.5
word : oi anchor( col :  4 row : 1 ) score : 6 new tiles : oi    Heuristic : -6
word : oo anchor( col :  4 row : 1 ) score : 6 new tiles : oo    Heuristic : -3
word : io anchor( col :  4 row : 1 ) score : 6 new tiles : io    Heuristic : -6
word : on anchor( col :  4 row : 1 ) score : 2 new tiles : o    Heuristic : -11.5
word : en anchor( col :  4 row : 1 ) score : 2 new tiles : e    Heuristic : -19
word : in anchor( col :  4 row : 1 ) score : 2 new tiles : i    Heuristic : -14.5
word : code anchor( col :  2 row : 4 ) score : 7 new tiles : c    Heuristic : -12.5
word : coo anchor( col :  2 row : 4 ) score : 13 new tiles : coo    Heuristic : 2.5
word : op anchor( col :  10 row : 5 ) score : 4 new tiles : o    Heuristic : -9.5
word : oo anchor( col :  4 row : 6 ) score : 2 new tiles : o    Heuristic : -11.5
word : io anchor( col :  4 row : 6 ) score : 2 new tiles : i    Heuristic : -14.5
word : oos anchor( col :  6 row : 6 ) score : 10 new tiles : o    Heuristic : -3.5
word : oes anchor( col :  6 row : 6 ) score : 10 new tiles : e    Heuristic : -11
word : yo anchor( col :  6 row : 6 ) score : 10 new tiles : o    Heuristic : -3.5
word : ye anchor( col :  6 row : 6 ) score : 10 new tiles : e    Heuristic : -11
word : uni anchor( col :  13 row : 6 ) score : 3 new tiles : i    Heuristic : -13.5
word : or anchor( col :  8 row : 8 ) score : 8 new tiles : o    Heuristic : -5.5
word : er anchor( col :  8 row : 8 ) score : 8 new tiles : e    Heuristic : -13
word : wo anchor( col :  8 row : 8 ) score : 8 new tiles : o    Heuristic : -5.5
word : we anchor( col :  8 row : 8 ) score : 8 new tiles : e    Heuristic : -13
word : ed anchor( col :  8 row : 9 ) score : 8 new tiles : e    Heuristic : -13
word : eme anchor( col :  8 row : 9 ) score : 8 new tiles : e    Heuristic : -13
word : do anchor( col :  10 row : 9 ) score : 3 new tiles : o    Heuristic : -10.5
word : de anchor( col :  10 row : 9 ) score : 3 new tiles : e    Heuristic : -18
word : di anchor( col :  10 row : 9 ) score : 3 new tiles : i    Heuristic : -13.5
word : mo anchor( col :  13 row : 9 ) score : 6 new tiles : o    Heuristic : -7.5
word : me anchor( col :  13 row : 9 ) score : 6 new tiles : e    Heuristic : -15
word : mi anchor( col :  13 row : 9 ) score : 6 new tiles : i    Heuristic : -10.5
word : myc anchor( col :  10 row : 10 ) score : 20 new tiles : c    Heuristic : 0.5
word : oe anchor( col :  7 row : 11 ) score : 3 new tiles : o    Heuristic : -10.5
word : ee anchor( col :  7 row : 11 ) score : 3 new tiles : e    Heuristic : -18
word : mee anchor( col :  8 row : 12 ) score : 6 new tiles : e    Heuristic : -15
word : na anchor( col :  1 row : 1 ) score : 4 new tiles : n    Heuristic : -9
word : radon anchor( col :  3 row : 1 ) score : 10 new tiles : rn    Heuristic : -3.5
word : rean anchor( col :  1 row : 2 ) score : 4 new tiles : r    Heuristic : -13
word : een anchor( col :  12 row : 3 ) score : 3 new tiles : n    Heuristic : -10
word : node anchor( col :  2 row : 4 ) score : 5 new tiles : n    Heuristic : -8
word : rode anchor( col :  2 row : 4 ) score : 5 new tiles : r    Heuristic : -12
word : tenne anchor( col :  8 row : 4 ) score : 5 new tiles : n    Heuristic : -8
word : no anchor( col :  4 row : 6 ) score : 2 new tiles : n    Heuristic : -11
word : din anchor( col :  11 row : 9 ) score : 4 new tiles : n    Heuristic : -9
word : ne anchor( col :  7 row : 11 ) score : 3 new tiles : n    Heuristic : -10
word : re anchor( col :  7 row : 11 ) score : 3 new tiles : r    Heuristic : -14
word : men anchor( col :  8 row : 12 ) score : 6 new tiles : n    Heuristic : -7
word : ea anchor( col :  1 row : 1 ) score : 4 new tiles : e    Heuristic : -12
word : er anchor( col :  1 row : 1 ) score : 12 new tiles : er    Heuristic : -7.5
word : on anchor( col :  4 row : 1 ) score : 2 new tiles : o    Heuristic : -6.5
word : en anchor( col :  4 row : 1 ) score : 2 new tiles : e    Heuristic : -14
word : rean anchor( col :  1 row : 2 ) score : 4 new tiles : r    Heuristic : -12.5
word : roc anchor( col :  1 row : 2 ) score : 9 new tiles : roc    Heuristic : -4.5
word : roe anchor( col :  1 row : 2 ) score : 7 new tiles : roe    Heuristic : -8
word : roo anchor( col :  1 row : 2 ) score : 7 new tiles : roo    Heuristic : -0.5
word : re anchor( col :  1 row : 2 ) score : 6 new tiles : re    Heuristic : -13.5
word : rec anchor( col :  1 row : 2 ) score : 9 new tiles : rec    Heuristic : -12
word : reo anchor( col :  1 row : 2 ) score : 7 new tiles : reo    Heuristic : -8
word : code anchor( col :  2 row : 4 ) score : 7 new tiles : c    Heuristic : -7.5
word : rode anchor( col :  2 row : 4 ) score : 5 new tiles : r    Heuristic : -11.5
word : erode anchor( col :  2 row : 4 ) score : 6 new tiles : er    Heuristic : -13.5
word : coo anchor( col :  2 row : 4 ) score : 13 new tiles : coo    Heuristic : 7.5
word : cor anchor( col :  2 row : 4 ) score : 13 new tiles : cor    Heuristic : -0.5
word : op anchor( col :  10 row : 5 ) score : 4 new tiles : o    Heuristic : -4.5
word : oo anchor( col :  4 row : 6 ) score : 2 new tiles : o    Heuristic : -6.5
word : oos anchor( col :  6 row : 6 ) score : 10 new tiles : o    Heuristic : 1.5
word : oes anchor( col :  6 row : 6 ) score : 10 new tiles : e    Heuristic : -6
word : yo anchor( col :  6 row : 6 ) score : 10 new tiles : o    Heuristic : 1.5
word : ye anchor( col :  6 row : 6 ) score : 10 new tiles : e    Heuristic : -6
word : or anchor( col :  8 row : 8 ) score : 8 new tiles : o    Heuristic : -0.5
word : er anchor( col :  8 row : 8 ) score : 8 new tiles : e    Heuristic : -8
