******HUMAN TURN******

POSSIBLE MOVEMENT : 0
******HUMAN RESULT******
RACK : 

HUMAN MOVE :  , new tiles :  , score : 0 , direction : 0 , col : 0 , row : 0


******COMPUTER TURN******
RACK : fwulxth

word : ova anchor( col :  7 row : 8 ) score : 15 new tiles : ova    Heuristic : 7
word : full anchor( col :  7 row : 8 ) score : 7 new tiles : ull    Heuristic : 1
word : flu anchor( col :  7 row : 8 ) score : 6 new tiles : lu    Heuristic : -1
word : fou anchor( col :  7 row : 8 ) score : 6 new tiles : ou    Heuristic : -4.5
word : foul anchor( col :  7 row : 8 ) score : 7 new tiles : oul    Heuristic : -0.5
word : foal anchor( col :  7 row : 8 ) score : 7 new tiles : oal    Heuristic : -4.5
word : fa anchor( col :  7 row : 8 ) score : 5 new tiles : a    Heuristic : -9
word : fall anchor( col :  7 row : 8 ) score : 7 new tiles : all    Heuristic : -3
word : axil anchor( col :  8 row : 8 ) score : 15 new tiles : al    Heuristic : 4
word : nu anchor( col :  11 row : 9 ) score : 2 new tiles : u    Heuristic : -8
word : null anchor( col :  11 row : 9 ) score : 6 new tiles : ull    Heuristic : 0
word : no anchor( col :  11 row : 9 ) score : 2 new tiles : o    Heuristic : -9.5
word : noul anchor( col :  11 row : 9 ) score : 6 new tiles : oul    Heuristic : -1.5
word : noll anchor( col :  11 row : 9 ) score : 6 new tiles : oll    Heuristic : -1.5
word : nova anchor( col :  11 row : 9 ) score : 9 new tiles : ova    Heuristic : 1
word : na anchor( col :  11 row : 9 ) score : 2 new tiles : a    Heuristic : -12
word : ou anchor( col :  11 row : 9 ) score : 7 new tiles : ou    Heuristic : -3.5
word : auf anchor( col :  11 row : 9 ) score : 17 new tiles : auf    Heuristic : 7
word : ug anchor( col :  9 row : 10 ) score : 3 new tiles : u    Heuristic : -7
word : fug anchor( col :  9 row : 10 ) score : 7 new tiles : fu    Heuristic : 0
word : fugal anchor( col :  9 row : 10 ) score : 9 new tiles : fual    Heuristic : 2
word : lug anchor( col :  9 row : 10 ) score : 4 new tiles : lu    Heuristic : -3
word : vug anchor( col :  9 row : 10 ) score : 7 new tiles : vu    Heuristic : 3.5
word : vulgo anchor( col :  9 row : 10 ) score : 9 new tiles : vulo    Heuristic : 8
word : fog anchor( col :  9 row : 10 ) score : 7 new tiles : fo    Heuristic : -1.5
word : log anchor( col :  9 row : 10 ) score : 4 new tiles : lo    Heuristic : -4.5
word : flog anchor( col :  9 row : 10 ) score : 8 new tiles : flo    Heuristic : 1.5
word : vlog anchor( col :  9 row : 10 ) score : 8 new tiles : vlo    Heuristic : 5
word : ag anchor( col :  9 row : 10 ) score : 3 new tiles : a    Heuristic : -11
word : fag anchor( col :  9 row : 10 ) score : 7 new tiles : fa    Heuristic : -4
word : lag anchor( col :  9 row : 10 ) score : 4 new tiles : la    Heuristic : -7
word : flag anchor( col :  9 row : 10 ) score : 8 new tiles : fla    Heuristic : -1
word : oflag anchor( col :  9 row : 10 ) score : 9 new tiles : ofla    Heuristic : 0.5
word : vag anchor( col :  9 row : 10 ) score : 7 new tiles : va    Heuristic : -0.5
word : aglu anchor( col :  9 row : 10 ) score : 5 new tiles : alu    Heuristic : -5
word : ago anchor( col :  9 row : 10 ) score : 4 new tiles : ao    Heuristic : -10.5
word : ufo anchor( col :  9 row : 10 ) score : 9 new tiles : ufo    Heuristic : 1.5
word : ulva anchor( col :  9 row : 10 ) score : 12 new tiles : ulva    Heuristic : 8.5
word : uva anchor( col :  9 row : 10 ) score : 9 new tiles : uva    Heuristic : 2.5
word : auf anchor( col :  9 row : 10 ) score : 9 new tiles : auf    Heuristic : -1
word : al anchor( col :  9 row : 10 ) score : 5 new tiles : al    Heuristic : -6
word : alf anchor( col :  9 row : 10 ) score : 9 new tiles : alf    Heuristic : 0
word : alu anchor( col :  9 row : 10 ) score : 6 new tiles : alu    Heuristic : -4
word : all anchor( col :  9 row : 10 ) score : 6 new tiles : all    Heuristic : -4
word : avo anchor( col :  9 row : 10 ) score : 9 new tiles : avo    Heuristic : 1
word : gu anchor( col :  11 row : 10 ) score : 3 new tiles : u    Heuristic : -7
word : gul anchor( col :  11 row : 10 ) score : 4 new tiles : ul    Heuristic : -3
word : gulf anchor( col :  11 row : 10 ) score : 8 new tiles : ulf    Heuristic : 3
word : gull anchor( col :  11 row : 10 ) score : 5 new tiles : ull    Heuristic : -1
word : gula anchor( col :  11 row : 10 ) score : 5 new tiles : ula    Heuristic : -5
word : guv anchor( col :  11 row : 10 ) score : 7 new tiles : uv    Heuristic : 3.5
word : go anchor( col :  11 row : 10 ) score : 3 new tiles : o    Heuristic : -8.5
word : golf anchor( col :  11 row : 10 ) score : 8 new tiles : olf    Heuristic : 1.5
word : gov anchor( col :  11 row : 10 ) score : 7 new tiles : ov    Heuristic : 2
word : goa anchor( col :  11 row : 10 ) score : 4 new tiles : oa    Heuristic : -10.5
word : goaf anchor( col :  11 row : 10 ) score : 8 new tiles : oaf    Heuristic : -3.5
word : goal anchor( col :  11 row : 10 ) score : 5 new tiles : oal    Heuristic : -6.5
word : gau anchor( col :  11 row : 10 ) score : 4 new tiles : au    Heuristic : -9
word : gal anchor( col :  11 row : 10 ) score : 4 new tiles : al    Heuristic : -7
word : gall anchor( col :  11 row : 10 ) score : 5 new tiles : all    Heuristic : -5
word : gaol anchor( col :  11 row : 10 ) score : 5 new tiles : aol    Heuristic : -6.5
word : ufo anchor( col :  11 row : 10 ) score : 15 new tiles : ufo    Heuristic : 7.5
word : ulva anchor( col :  11 row : 10 ) score : 17 new tiles : ulva    Heuristic : 13.5
word : uva anchor( col :  11 row : 10 ) score : 15 new tiles : uva    Heuristic : 8.5
word : of anchor( col :  11 row : 10 ) score : 13 new tiles : of    Heuristic : 4.5
word : ou anchor( col :  11 row : 10 ) score : 7 new tiles : ou    Heuristic : -3.5
word : olla anchor( col :  11 row : 10 ) score : 11 new tiles : olla    Heuristic : 1.5
word : ova anchor( col :  11 row : 10 ) score : 15 new tiles : ova    Heuristic : 7
word : oval anchor( col :  11 row : 10 ) score : 17 new tiles : oval    Heuristic : 12
word : oaf anchor( col :  11 row : 10 ) score : 15 new tiles : oaf    Heuristic : 3.5
word : arf anchor( col :  7 row : 6 ) score : 6 new tiles : ar    Heuristic : -3.5
word : alf anchor( col :  7 row : 6 ) score : 6 new tiles : al    Heuristic : -1
word : half anchor( col :  7 row : 6 ) score : 10 new tiles : hal    Heuristic : 3.5
word : ag anchor( col :  8 row : 6 ) score : 10 new tiles : ag    Heuristic : 4
word : jarl anchor( col :  8 row : 6 ) score : 12 new tiles : jar    Heuristic : 3.5
word : harl anchor( col :  8 row : 6 ) score : 8 new tiles : har    Heuristic : -1
word : all anchor( col :  8 row : 6 ) score : 4 new tiles : al    Heuristic : -3
word : hall anchor( col :  8 row : 6 ) score : 8 new tiles : hal    Heuristic : 1.5
word : gall anchor( col :  8 row : 6 ) score : 6 new tiles : gal    Heuristic : 2
word : al anchor( col :  8 row : 6 ) score : 3 new tiles : a    Heuristic : -6
word : hall anchor( col :  8 row : 6 ) score : 9 new tiles : hal    Heuristic : 2.5
word : gal anchor( col :  8 row : 6 ) score : 5 new tiles : ga    Heuristic : -1
word : gall anchor( col :  8 row : 6 ) score : 7 new tiles : gal    Heuristic : 3
word : all anchor( col :  8 row : 6 ) score : 5 new tiles : al    Heuristic : -2
word : gar anchor( col :  9 row : 6 ) score : 16 new tiles : gar    Heuristic : 9.5
word : gal anchor( col :  9 row : 6 ) score : 16 new tiles : gal    Heuristic : 12
word : gju anchor( col :  9 row : 6 ) score : 15 new tiles : gj    Heuristic : 13
word : jura anchor( col :  9 row : 6 ) score : 13 new tiles : jra    Heuristic : 4.5
word : jural anchor( col :  9 row : 6 ) score : 14 new tiles : jral    Heuristic : 7.5
word : jug anchor( col :  9 row : 6 ) score : 11 new tiles : jg    Heuristic : 9
word : juga anchor( col :  9 row : 6 ) score : 14 new tiles : jga    Heuristic : 9
word : jugal anchor( col :  9 row : 6 ) score : 15 new tiles : jgal    Heuristic : 12
word : hurl anchor( col :  9 row : 6 ) score : 9 new tiles : hrl    Heuristic : 5
word : hug anchor( col :  9 row : 6 ) score : 7 new tiles : hg    Heuristic : 4.5
word : hula anchor( col :  9 row : 6 ) score : 9 new tiles : hla    Heuristic : 2.5
word : jarul anchor( col :  9 row : 6 ) score : 14 new tiles : jarl    Heuristic : 7.5
word : rug anchor( col :  9 row : 6 ) score : 4 new tiles : rg    Heuristic : 0.5
word : ruga anchor( col :  9 row : 6 ) score : 7 new tiles : rga    Heuristic : 0.5
word : rugal anchor( col :  9 row : 6 ) score : 8 new tiles : rgal    Heuristic : 3.5
word : gu anchor( col :  9 row : 6 ) score : 3 new tiles : g    Heuristic : 0
word : ragu anchor( col :  9 row : 6 ) score : 7 new tiles : rag    Heuristic : 0.5
word : gur anchor( col :  9 row : 6 ) score : 4 new tiles : gr    Heuristic : 0.5
word : gurl anchor( col :  9 row : 6 ) score : 7 new tiles : grl    Heuristic : 5.5
word : gul anchor( col :  9 row : 6 ) score : 4 new tiles : gl    Heuristic : 3
word : gula anchor( col :  9 row : 6 ) score : 7 new tiles : gla    Heuristic : 3
word : gular anchor( col :  9 row : 6 ) score : 8 new tiles : glar    Heuristic : 3.5
word : guar anchor( col :  9 row : 6 ) score : 7 new tiles : gar    Heuristic : 0.5
word : aglu anchor( col :  9 row : 6 ) score : 9 new tiles : agl    Heuristic : 5
word : alu anchor( col :  9 row : 6 ) score : 5 new tiles : al    Heuristic : -2
word : lur anchor( col :  9 row : 6 ) score : 3 new tiles : lr    Heuristic : -1.5
word : lug anchor( col :  9 row : 6 ) score : 4 new tiles : lg    Heuristic : 3
word : haul anchor( col :  9 row : 6 ) score : 15 new tiles : hal    Heuristic : 8.5
word : gau anchor( col :  9 row : 6 ) score : 8 new tiles : ga    Heuristic : 2
word : gaur anchor( col :  9 row : 6 ) score : 9 new tiles : gar    Heuristic : 2.5
word : glaur anchor( col :  9 row : 6 ) score : 8 new tiles : glar    Heuristic : 3.5
word : laugh anchor( col :  9 row : 6 ) score : 19 new tiles : lagh    Heuristic : 15.5
word : ah anchor( col :  10 row : 6 ) score : 14 new tiles : ah    Heuristic : 5.5
word : ar anchor( col :  10 row : 6 ) score : 11 new tiles : ar    Heuristic : 1.5
word : argh anchor( col :  10 row : 6 ) score : 19 new tiles : argh    Heuristic : 13
word : ag anchor( col :  10 row : 6 ) score : 12 new tiles : ag    Heuristic : 6
word : al anchor( col :  10 row : 6 ) score : 11 new tiles : al    Heuristic : 4
word : ax anchor( col :  10 row : 6 ) score : 9 new tiles : a    Heuristic : 0
word : rax anchor( col :  10 row : 6 ) score : 10 new tiles : ra    Heuristic : 0.5
word : lax anchor( col :  10 row : 6 ) score : 10 new tiles : la    Heuristic : 3
word : ja anchor( col :  7 row : 8 ) score : 22 new tiles : ja    Heuristic : 14
word : ha anchor( col :  7 row : 8 ) score : 14 new tiles : ha    Heuristic : 5.5
word : la anchor( col :  7 row : 8 ) score : 8 new tiles : la    Heuristic : 1
word : fra anchor( col :  7 row : 8 ) score : 6 new tiles : ra    Heuristic : -3.5
word : frag anchor( col :  7 row : 8 ) score : 8 new tiles : rag    Heuristic : 1.5
word : flag anchor( col :  7 row : 8 ) score : 8 new tiles : lag    Heuristic : 4
word : fa anchor( col :  7 row : 8 ) score : 5 new tiles : a    Heuristic : -4
word : fah anchor( col :  7 row : 8 ) score : 9 new tiles : ah    Heuristic : 0.5
word : far anchor( col :  7 row : 8 ) score : 6 new tiles : ar    Heuristic : -3.5
word : farl anchor( col :  7 row : 8 ) score : 7 new tiles : arl    Heuristic : -0.5
word : fag anchor( col :  7 row : 8 ) score : 7 new tiles : ag    Heuristic : 1
word : ah anchor( col :  8 row : 8 ) score : 14 new tiles : ah    Heuristic : 5.5
word : ar anchor( col :  8 row : 8 ) score : 8 new tiles : ar    Heuristic : -1.5
word : ag anchor( col :  8 row : 8 ) score : 10 new tiles : ag    Heuristic : 4
word : la anchor( col :  8 row : 8 ) score : 3 new tiles : a    Heuristic : -6
word : lah anchor( col :  8 row : 8 ) score : 7 new tiles : ah    Heuristic : -1.5
word : lar anchor( col :  8 row : 8 ) score : 4 new tiles : ar    Heuristic : -5.5
word : lag anchor( col :  8 row : 8 ) score : 5 new tiles : ag    Heuristic : -1
word : uh anchor( col :  9 row : 8 ) score : 5 new tiles : h    Heuristic : -0.5
word : ur anchor( col :  9 row : 8 ) score : 2 new tiles : r    Heuristic : -4.5
word : ug anchor( col :  9 row : 8 ) score : 3 new tiles : g    Heuristic : 0
word : ugh anchor( col :  9 row : 8 ) score : 15 new tiles : gh    Heuristic : 12.5
word : luffa anchor( col :  7 row : 6 ) score : 11 new tiles : luf    Heuristic : 1
word : tufa anchor( col :  7 row : 6 ) score : 7 new tiles : tu    Heuristic : -7
word : full anchor( col :  8 row : 6 ) score : 8 new tiles : ful    Heuristic : -2
word : wull anchor( col :  8 row : 6 ) score : 8 new tiles : wul    Heuristic : 0
word : hull anchor( col :  8 row : 6 ) score : 8 new tiles : hul    Heuristic : -4.5
word : flu anchor( col :  9 row : 6 ) score : 14 new tiles : fl    Heuristic : 3
word : flux anchor( col :  9 row : 6 ) score : 22 new tiles : flx    Heuristic : 15.5
word : ulu anchor( col :  9 row : 6 ) score : 5 new tiles : ul    Heuristic : -8
word : lux anchor( col :  9 row : 6 ) score : 10 new tiles : lx    Heuristic : 0.5
word : xu anchor( col :  9 row : 6 ) score : 9 new tiles : x    Heuristic : -2.5
word : utu anchor( col :  9 row : 6 ) score : 5 new tiles : ut    Heuristic : -9
word : tux anchor( col :  9 row : 6 ) score : 10 new tiles : tx    Heuristic : -0.5
word : hut anchor( col :  9 row : 6 ) score : 6 new tiles : ht    Heuristic : -8.5
word : lux anchor( col :  10 row : 6 ) score : 10 new tiles : lu    Heuristic : -3
word : flux anchor( col :  10 row : 6 ) score : 28 new tiles : flu    Heuristic : 18
word : tux anchor( col :  10 row : 6 ) score : 10 new tiles : tu    Heuristic : -4
word : thuja anchor( col :  5 row : 8 ) score : 15 new tiles : thu    Heuristic : 1.5
word : tux anchor( col :  9 row : 8 ) score : 21 new tiles : tux    Heuristic : 11.5
word : hut anchor( col :  9 row : 8 ) score : 20 new tiles : hut    Heuristic : 6.5
word : ulu anchor( col :  9 row : 8 ) score : 5 new tiles : lu    Heuristic : -8
word : ut anchor( col :  9 row : 8 ) score : 2 new tiles : t    Heuristic : -13
word : utu anchor( col :  9 row : 8 ) score : 5 new tiles : tu    Heuristic : -9
word : uh anchor( col :  9 row : 8 ) score : 5 new tiles : h    Heuristic : -10.5
word : ut anchor( col :  10 row : 8 ) score : 11 new tiles : ut    Heuristic : -3
word : uh anchor( col :  10 row : 8 ) score : 14 new tiles : uh    Heuristic : -0.5
word : xu anchor( col :  10 row : 8 ) score : 9 new tiles : u    Heuristic : -6
word : jut anchor( col :  6 row : 9 ) score : 10 new tiles : ut    Heuristic : -4
word : xu anchor( col :  7 row : 9 ) score : 22 new tiles : xu    Heuristic : 11.5
word : tux anchor( col :  7 row : 9 ) score : 32 new tiles : tux    Heuristic : 22.5
word : hut anchor( col :  7 row : 9 ) score : 17 new tiles : hut    Heuristic : 3.5
word : faw anchor( col :  7 row : 9 ) score : 9 new tiles : w    Heuristic : -2
word : fault anchor( col :  7 row : 9 ) score : 9 new tiles : ult    Heuristic : -3
word : faux anchor( col :  7 row : 9 ) score : 14 new tiles : ux    Heuristic : 3.5
word : faut anchor( col :  7 row : 9 ) score : 7 new tiles : ut    Heuristic : -7
word : falx anchor( col :  7 row : 9 ) score : 14 new tiles : lx    Heuristic : 4.5
word : fax anchor( col :  7 row : 9 ) score : 13 new tiles : x    Heuristic : 1.5
word : fat anchor( col :  7 row : 9 ) score : 6 new tiles : t    Heuristic : -9
word : fah anchor( col :  7 row : 9 ) score : 9 new tiles : h    Heuristic : -6.5
word : ag anchor( col :  8 row : 6 ) score : 10 new tiles : ag    Heuristic : 6
word : harl anchor( col :  8 row : 6 ) score : 8 new tiles : har    Heuristic : 1
word : jarl anchor( col :  8 row : 6 ) score : 12 new tiles : jar    Heuristic : 8.5
word : all anchor( col :  8 row : 6 ) score : 4 new tiles : al    Heuristic : -1
word : hall anchor( col :  8 row : 6 ) score : 8 new tiles : hal    Heuristic : 3.5
word : gall anchor( col :  8 row : 6 ) score : 6 new tiles : gal    Heuristic : 4
word : al anchor( col :  8 row : 6 ) score : 3 new tiles : a    Heuristic : -4
word : gal anchor( col :  8 row : 6 ) score : 5 new tiles : ga    Heuristic : 1
word : gar anchor( col :  9 row : 6 ) score : 16 new tiles : gar    Heuristic : 11.5
word : gal anchor( col :  9 row : 6 ) score : 16 new tiles : gal    Heuristic : 14
word : gu anchor( col :  9 row : 6 ) score : 3 new tiles : g    Heuristic : 2
word : ragu anchor( col :  9 row : 6 ) score : 7 new tiles : rag    Heuristic : 2.5
word : aglu anchor( col :  9 row : 6 ) score : 9 new tiles : agl    Heuristic : 7
word : alu anchor( col :  9 row : 6 ) score : 5 new tiles : al    Heuristic : 0
word : gju anchor( col :  9 row : 6 ) score : 15 new tiles : gj    Heuristic : 18
word : gau anchor( col :  9 row : 6 ) score : 8 new tiles : ga    Heuristic : 4
word : ah anchor( col :  10 row : 6 ) score : 14 new tiles : ah    Heuristic : 7.5
word : ar anchor( col :  10 row : 6 ) score : 11 new tiles : ar    Heuristic : 3.5
word : argh anchor( col :  10 row : 6 ) score : 19 new tiles : argh    Heuristic : 15
word : ag anchor( col :  10 row : 6 ) score : 12 new tiles : ag    Heuristic : 8
word : al anchor( col :  10 row : 6 ) score : 11 new tiles : al    Heuristic : 6
word : ax anchor( col :  10 row : 6 ) score : 9 new tiles : a    Heuristic : 2
word : rax anchor( col :  10 row : 6 ) score : 10 new tiles : ra    Heuristic : 2.5
word : lax anchor( col :  10 row : 6 ) score : 10 new tiles : la    Heuristic : 5
word : zax anchor( col :  10 row : 6 ) score : 19 new tiles : za    Heuristic : 11
word : raja anchor( col :  5 row : 8 ) score : 11 new tiles : ra    Heuristic : 3.5
word : fatal anchor( col :  7 row : 10 ) score : 9 new tiles : al    Heuristic : 4
word : uh anchor( col :  8 row : 10 ) score : 5 new tiles : h    Heuristic : 1.5
word : ur anchor( col :  8 row : 10 ) score : 2 new tiles : r    Heuristic : -2.5
word : ug anchor( col :  8 row : 10 ) score : 3 new tiles : g    Heuristic : 2
word : ugh anchor( col :  8 row : 10 ) score : 7 new tiles : gh    Heuristic : 6.5
word : fax anchor( col :  10 row : 5 ) score : 13 new tiles : f    Heuristic : 5
word : wax anchor( col :  10 row : 5 ) score : 13 new tiles : w    Heuristic : 7
word : lax anchor( col :  10 row : 5 ) score : 10 new tiles : l    Heuristic : 1
word : flax anchor( col :  10 row : 5 ) score : 28 new tiles : fl    Heuristic : 22
word : sax anchor( col :  10 row : 5 ) score : 10 new tiles : s    Heuristic : 4
word : shh anchor( col :  13 row : 5 ) score : 17 new tiles : sh    Heuristic : 11.5
word : sh anchor( col :  13 row : 5 ) score : 7 new tiles : s    Heuristic : 1
word : shh anchor( col :  13 row : 5 ) score : 11 new tiles : sh    Heuristic : 5.5
word : sh anchor( col :  7 row : 10 ) score : 17 new tiles : sh    Heuristic : 11.5
word : fats anchor( col :  7 row : 10 ) score : 7 new tiles : s    Heuristic : 1
word : uh anchor( col :  8 row : 10 ) score : 5 new tiles : h    Heuristic : -5.5
word : ug anchor( col :  8 row : 10 ) score : 3 new tiles : g    Heuristic : -5
word : ugh anchor( col :  8 row : 10 ) score : 7 new tiles : gh    Heuristic : -0.5
word : ughs anchor( col :  8 row : 10 ) score : 9 new tiles : ghs    Heuristic : 6.5
word : ugs anchor( col :  8 row : 10 ) score : 4 new tiles : gs    Heuristic : 1
word : us anchor( col :  8 row : 10 ) score : 2 new tiles : s    Heuristic : -4
word : of anchor( col :  9 row : 4 ) score : 5 new tiles : o    Heuristic : -4.5
word : loft anchor( col :  9 row : 4 ) score : 7 new tiles : lot    Heuristic : 3
word : toft anchor( col :  9 row : 4 ) score : 7 new tiles : tot    Heuristic : 2
word : dof anchor( col :  9 row : 4 ) score : 7 new tiles : do    Heuristic : -1.5
word : oft anchor( col :  9 row : 4 ) score : 6 new tiles : ot    Heuristic : 0
word : lo anchor( col :  9 row : 4 ) score : 7 new tiles : lo    Heuristic : -0.5
word : jo anchor( col :  9 row : 4 ) score : 14 new tiles : jo    Heuristic : 8.5
word : zo anchor( col :  9 row : 4 ) score : 16 new tiles : zo    Heuristic : 5.5
word : dzo anchor( col :  9 row : 4 ) score : 18 new tiles : dzo    Heuristic : 8.5
word : to anchor( col :  9 row : 4 ) score : 7 new tiles : to    Heuristic : 1
word : do anchor( col :  9 row : 4 ) score : 8 new tiles : do    Heuristic : -0.5
word : fold anchor( col :  11 row : 4 ) score : 8 new tiles : old    Heuristic : 1.5
word : joll anchor( col :  9 row : 5 ) score : 13 new tiles : jol    Heuristic : 9.5
word : toll anchor( col :  9 row : 5 ) score : 6 new tiles : tol    Heuristic : 2
word : doll anchor( col :  9 row : 5 ) score : 7 new tiles : dol    Heuristic : 0.5
word : jol anchor( col :  9 row : 5 ) score : 12 new tiles : jo    Heuristic : 6.5
word : zol anchor( col :  9 row : 5 ) score : 14 new tiles : zo    Heuristic : 3.5
word : dol anchor( col :  9 row : 5 ) score : 6 new tiles : do    Heuristic : -2.5
word : lo anchor( col :  11 row : 5 ) score : 4 new tiles : o    Heuristic : -5.5
word : or anchor( col :  11 row : 5 ) score : 4 new tiles : o    Heuristic : -5.5
word : log anchor( col :  12 row : 5 ) score : 4 new tiles : lo    Heuristic : -3.5
word : jog anchor( col :  12 row : 5 ) score : 11 new tiles : jo    Heuristic : 5.5
word : tog anchor( col :  12 row : 5 ) score : 4 new tiles : to    Heuristic : -2
word : dog anchor( col :  12 row : 5 ) score : 5 new tiles : do    Heuristic : -3.5
word : dzho anchor( col :  13 row : 5 ) score : 37 new tiles : dzo    Heuristic : 27.5
word : zho anchor( col :  13 row : 5 ) score : 35 new tiles : zo    Heuristic : 24.5
word : loth anchor( col :  13 row : 5 ) score : 9 new tiles : lot    Heuristic : 5
word : doth anchor( col :  13 row : 5 ) score : 10 new tiles : dot    Heuristic : 5
word : tho anchor( col :  13 row : 5 ) score : 8 new tiles : to    Heuristic : 2
word : dhol anchor( col :  13 row : 5 ) score : 12 new tiles : dol    Heuristic : 5.5
word : oh anchor( col :  13 row : 5 ) score : 7 new tiles : o    Heuristic : -2.5
word : doh anchor( col :  13 row : 5 ) score : 9 new tiles : do    Heuristic : 0.5
word : joll anchor( col :  8 row : 6 ) score : 12 new tiles : jol    Heuristic : 8.5
word : toll anchor( col :  8 row : 6 ) score : 5 new tiles : tol    Heuristic : 1
word : doll anchor( col :  8 row : 6 ) score : 6 new tiles : dol    Heuristic : -0.5
word : jol anchor( col :  8 row : 6 ) score : 11 new tiles : jo    Heuristic : 5.5
word : zol anchor( col :  8 row : 6 ) score : 13 new tiles : zo    Heuristic : 2.5
word : dol anchor( col :  8 row : 6 ) score : 5 new tiles : do    Heuristic : -3.5
word : go anchor( col :  12 row : 7 ) score : 3 new tiles : o    Heuristic : -6.5
word : gold anchor( col :  12 row : 7 ) score : 7 new tiles : old    Heuristic : 0.5
word : got anchor( col :  12 row : 7 ) score : 5 new tiles : ot    Heuristic : -1
word : god anchor( col :  12 row : 7 ) score : 7 new tiles : od    Heuristic : -1.5
word : ho anchor( col :  13 row : 7 ) score : 5 new tiles : o    Heuristic : -4.5
word : holt anchor( col :  13 row : 7 ) score : 9 new tiles : olt    Heuristic : 5
word : hold anchor( col :  13 row : 7 ) score : 12 new tiles : old    Heuristic : 5.5
word : hot anchor( col :  13 row : 7 ) score : 6 new tiles : ot    Heuristic : 0
word : hod anchor( col :  13 row : 7 ) score : 7 new tiles : od    Heuristic : -1.5
word : ut anchor( col :  8 row : 10 ) score : 2 new tiles : t    Heuristic : -3.5
word : udo anchor( col :  8 row : 10 ) score : 4 new tiles : do    Heuristic : -4.5
word : ow anchor( col :  14 row : 7 ) score : 15 new tiles : w    Heuristic : 9.5
word : oh anchor( col :  14 row : 7 ) score : 15 new tiles : h    Heuristic : 5
word : os anchor( col :  14 row : 7 ) score : 6 new tiles : s    Heuristic : 0.5
word : sh anchor( col :  14 row : 7 ) score : 21 new tiles : sh    Heuristic : 16
word : st anchor( col :  14 row : 7 ) score : 12 new tiles : st    Heuristic : 7.5
word : dzhos anchor( col :  13 row : 8 ) score : 18 new tiles : s    Heuristic : 12.5
word : sh anchor( col :  7 row : 10 ) score : 17 new tiles : sh    Heuristic : 12
word : st anchor( col :  7 row : 10 ) score : 11 new tiles : st    Heuristic : 6.5
word : fats anchor( col :  7 row : 10 ) score : 7 new tiles : s    Heuristic : 1.5
word : uh anchor( col :  8 row : 10 ) score : 5 new tiles : h    Heuristic : -5
word : ug anchor( col :  8 row : 10 ) score : 3 new tiles : g    Heuristic : -4
word : ugh anchor( col :  8 row : 10 ) score : 7 new tiles : gh    Heuristic : 0.5
word : ughs anchor( col :  8 row : 10 ) score : 9 new tiles : ghs    Heuristic : 7.5
word : ugs anchor( col :  8 row : 10 ) score : 4 new tiles : gs    Heuristic : 2
word : us anchor( col :  8 row : 10 ) score : 2 new tiles : s    Heuristic : -3.5
word : ut anchor( col :  8 row : 10 ) score : 2 new tiles : t    Heuristic : -7.5
word : uts anchor( col :  8 row : 10 ) score : 3 new tiles : ts    Heuristic : -1.5
word : ki anchor( col :  7 row : 6 ) score : 16 new tiles : ki    Heuristic : 19.5
word : fie anchor( col :  7 row : 6 ) score : 19 new tiles : fie    Heuristic : 16
word : gi anchor( col :  7 row : 6 ) score : 10 new tiles : gi    Heuristic : 13
word : gie anchor( col :  7 row : 6 ) score : 15 new tiles : gie    Heuristic : 12
word : fike anchor( col :  7 row : 6 ) score : 21 new tiles : fike    Heuristic : 21.5
word : fie anchor( col :  7 row : 6 ) score : 12 new tiles : fie    Heuristic : 9
word : gie anchor( col :  7 row : 6 ) score : 10 new tiles : gie    Heuristic : 7
word : fe anchor( col :  7 row : 6 ) score : 14 new tiles : fe    Heuristic : 9
word : if anchor( col :  7 row : 6 ) score : 5 new tiles : i    Heuristic : 5
word : kif anchor( col :  7 row : 6 ) score : 10 new tiles : ki    Heuristic : 13.5
word : kiff anchor( col :  7 row : 6 ) score : 14 new tiles : kif    Heuristic : 19.5
word : ziff anchor( col :  7 row : 6 ) score : 19 new tiles : zif    Heuristic : 20
word : fife anchor( col :  7 row : 6 ) score : 10 new tiles : fie    Heuristic : 7
word : gif anchor( col :  7 row : 6 ) score : 7 new tiles : gi    Heuristic : 10
word : iff anchor( col :  7 row : 6 ) score : 9 new tiles : if    Heuristic : 12
word : ef anchor( col :  7 row : 6 ) score : 5 new tiles : e    Heuristic : -3
word : kef anchor( col :  7 row : 6 ) score : 10 new tiles : ke    Heuristic : 5.5
word : kief anchor( col :  7 row : 6 ) score : 11 new tiles : kie    Heuristic : 8.5
word : fief anchor( col :  7 row : 6 ) score : 10 new tiles : fie    Heuristic : 7
word : eff anchor( col :  7 row : 6 ) score : 9 new tiles : ef    Heuristic : 4
word : iff anchor( col :  7 row : 6 ) score : 9 new tiles : if    Heuristic : 12
word : kiff anchor( col :  7 row : 6 ) score : 14 new tiles : kif    Heuristic : 19.5
word : ziff anchor( col :  7 row : 6 ) score : 19 new tiles : zif    Heuristic : 20
word : eff anchor( col :  7 row : 6 ) score : 9 new tiles : ef    Heuristic : 4
word : klieg anchor( col :  8 row : 6 ) score : 16 new tiles : kieg    Heuristic : 16.5
word : fil anchor( col :  8 row : 6 ) score : 7 new tiles : fi    Heuristic : 10
word : file anchor( col :  8 row : 6 ) score : 9 new tiles : fie    Heuristic : 6
