******HUMAN TURN******

POSSIBLE MOVEMENT : 0
******HUMAN RESULT******
RACK : 

HUMAN MOVE :  , new tiles :  , score : 0 , direction : 0 , col : 0 , row : 0


******COMPUTER TURN******
RACK : dwaargs

word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -13.5
word : by anchor( col :  6 row : 9 ) score : 7 new tiles : b    Heuristic : -10.5
word : by anchor( col :  6 row : 9 ) score : 7 new tiles : b    Heuristic : -10.5
word : by anchor( col :  6 row : 9 ) score : 7 new tiles : b    Heuristic : -16.5
word : by anchor( col :  6 row : 9 ) score : 7 new tiles : b    Heuristic : -16.5
word : by anchor( col :  6 row : 9 ) score : 7 new tiles : b    Heuristic : -16.5
word : by anchor( col :  6 row : 9 ) score : 7 new tiles : b    Heuristic : -16.5
word : by anchor( col :  6 row : 9 ) score : 7 new tiles : b    Heuristic : -16.5
word : by anchor( col :  6 row : 9 ) score : 7 new tiles : b    Heuristic : -16.5
word : by anchor( col :  6 row : 9 ) score : 7 new tiles : b    Heuristic : -16.5
word : by anchor( col :  6 row : 9 ) score : 7 new tiles : b    Heuristic : -16.5
word : by anchor( col :  6 row : 9 ) score : 7 new tiles : b    Heuristic : -16.5
word : by anchor( col :  6 row : 9 ) score : 7 new tiles : b    Heuristic : -16.5
word : by anchor( col :  6 row : 9 ) score : 7 new tiles : b    Heuristic : -16.5
word : by anchor( col :  6 row : 9 ) score : 7 new tiles : b    Heuristic : -16.5
word : by anchor( col :  6 row : 9 ) score : 7 new tiles : b    Heuristic : -16.5
word : by anchor( col :  6 row : 9 ) score : 7 new tiles : b    Heuristic : -16.5
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : een anchor( col :  3 row : 2 ) score : 9 new tiles : ee    Heuristic : -2
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : cee anchor( col :  6 row : 4 ) score : 5 new tiles : ee    Heuristic : -6
word : vee anchor( col :  1 row : 8 ) score : 10 new tiles : ee    Heuristic : -1
word : me anchor( col :  5 row : 8 ) score : 14 new tiles : e    Heuristic : -0.5
word : chere anchor( col :  5 row : 8 ) score : 14 new tiles : e    Heuristic : -0.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -8.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -8.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -8.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -8.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -8.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -8.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -8.5
word : ye anchor( col :  8 row : 9 ) score : 5 new tiles : e    Heuristic : -9.5
word : ye anchor( col :  8 row : 9 ) score : 5 new tiles : e    Heuristic : -9.5
word : ye anchor( col :  8 row : 9 ) score : 5 new tiles : e    Heuristic : -9.5
word : ye anchor( col :  8 row : 9 ) score : 5 new tiles : e    Heuristic : -9.5
word : ye anchor( col :  8 row : 9 ) score : 5 new tiles : e    Heuristic : -9.5
word : ye anchor( col :  8 row : 9 ) score : 5 new tiles : e    Heuristic : -9.5
word : ye anchor( col :  8 row : 9 ) score : 5 new tiles : e    Heuristic : -9.5
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -10.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -10.5
word : me anchor( col :  5 row : 8 ) score : 14 new tiles : e    Heuristic : -3.5
word : chere anchor( col :  5 row : 8 ) score : 14 new tiles : e    Heuristic : -3.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -11.5
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -3
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -3
word : nye anchor( col :  6 row : 9 ) score : 6 new tiles : ne    Heuristic : -8
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -3
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -3
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -3
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -3
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -3
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -3
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -3
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -3
word : ne anchor( col :  6 row : 9 ) score : 7 new tiles : ne    Heuristic : -7
word : ne anchor( col :  6 row : 9 ) score : 7 new tiles : ne    Heuristic : -7
word : ne anchor( col :  6 row : 9 ) score : 7 new tiles : ne    Heuristic : -7
word : ne anchor( col :  6 row : 9 ) score : 7 new tiles : ne    Heuristic : -7
word : ne anchor( col :  6 row : 9 ) score : 7 new tiles : ne    Heuristic : -7
word : ye anchor( col :  8 row : 9 ) score : 5 new tiles : e    Heuristic : -12.5
word : yen anchor( col :  8 row : 9 ) score : 8 new tiles : en    Heuristic : -6
word : en anchor( col :  8 row : 9 ) score : 7 new tiles : en    Heuristic : -7
word : en anchor( col :  8 row : 9 ) score : 7 new tiles : en    Heuristic : -7
word : en anchor( col :  8 row : 9 ) score : 7 new tiles : en    Heuristic : -7
word : en anchor( col :  8 row : 9 ) score : 7 new tiles : en    Heuristic : -7
word : en anchor( col :  8 row : 9 ) score : 7 new tiles : en    Heuristic : -7
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : 0.5
word : yeh anchor( col :  3 row : 2 ) score : 11 new tiles : eh    Heuristic : 6
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : 0.5
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : 0.5
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : 0.5
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : 0.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : 0.5
word : een anchor( col :  3 row : 2 ) score : 9 new tiles : ee    Heuristic : 6
word : hen anchor( col :  3 row : 2 ) score : 15 new tiles : he    Heuristic : 10
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : 0.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : 0.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : 0.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : 0.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : 0.5
word : ch anchor( col :  6 row : 4 ) score : 7 new tiles : h    Heuristic : -1.5
word : ch anchor( col :  6 row : 4 ) score : 7 new tiles : h    Heuristic : -1.5
word : me anchor( col :  5 row : 8 ) score : 14 new tiles : e    Heuristic : 7.5
word : chere anchor( col :  5 row : 8 ) score : 14 new tiles : e    Heuristic : 7.5
word : en anchor( col :  9 row : 8 ) score : 2 new tiles : e    Heuristic : -4.5
word : en anchor( col :  9 row : 8 ) score : 2 new tiles : e    Heuristic : -4.5
word : en anchor( col :  9 row : 8 ) score : 2 new tiles : e    Heuristic : -4.5
word : en anchor( col :  9 row : 8 ) score : 2 new tiles : e    Heuristic : -4.5
word : en anchor( col :  9 row : 8 ) score : 2 new tiles : e    Heuristic : -4.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -0.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -0.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -0.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -0.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -0.5
word : eyen anchor( col :  6 row : 9 ) score : 7 new tiles : e    Heuristic : 0.5
word : hyen anchor( col :  6 row : 9 ) score : 10 new tiles : h    Heuristic : 1.5
word : ee anchor( col :  8 row : 10 ) score : 2 new tiles : e    Heuristic : -4.5
word : ee anchor( col :  8 row : 10 ) score : 2 new tiles : e    Heuristic : -4.5
word : ee anchor( col :  8 row : 10 ) score : 2 new tiles : e    Heuristic : -4.5
word : ee anchor( col :  8 row : 10 ) score : 2 new tiles : e    Heuristic : -4.5
word : ee anchor( col :  8 row : 10 ) score : 2 new tiles : e    Heuristic : -4.5
word : eh anchor( col :  8 row : 10 ) score : 5 new tiles : h    Heuristic : -3.5
word : eh anchor( col :  8 row : 10 ) score : 5 new tiles : h    Heuristic : -3.5
word : ne anchor( col :  9 row : 10 ) score : 2 new tiles : e    Heuristic : -4.5
word : ne anchor( col :  9 row : 10 ) score : 2 new tiles : e    Heuristic : -4.5
word : ne anchor( col :  9 row : 10 ) score : 2 new tiles : e    Heuristic : -4.5
word : ne anchor( col :  9 row : 10 ) score : 2 new tiles : e    Heuristic : -4.5
word : ne anchor( col :  9 row : 10 ) score : 2 new tiles : e    Heuristic : -4.5
word : ch anchor( col :  6 row : 4 ) score : 7 new tiles : h    Heuristic : -7.5
word : ch anchor( col :  6 row : 4 ) score : 7 new tiles : h    Heuristic : -7.5
word : en anchor( col :  8 row : 10 ) score : 2 new tiles : n    Heuristic : -13.5
word : en anchor( col :  8 row : 10 ) score : 2 new tiles : n    Heuristic : -13.5
word : en anchor( col :  8 row : 10 ) score : 2 new tiles : n    Heuristic : -13.5
word : en anchor( col :  8 row : 10 ) score : 2 new tiles : n    Heuristic : -13.5
word : eh anchor( col :  8 row : 10 ) score : 5 new tiles : h    Heuristic : -9.5
word : eh anchor( col :  8 row : 10 ) score : 5 new tiles : h    Heuristic : -9.5
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : ch anchor( col :  6 row : 4 ) score : 7 new tiles : h    Heuristic : -13.5
word : me anchor( col :  5 row : 8 ) score : 14 new tiles : e    Heuristic : -0.5
word : chere anchor( col :  5 row : 8 ) score : 14 new tiles : e    Heuristic : -0.5
word : en anchor( col :  9 row : 8 ) score : 2 new tiles : e    Heuristic : -12.5
word : en anchor( col :  9 row : 8 ) score : 2 new tiles : e    Heuristic : -12.5
word : en anchor( col :  9 row : 8 ) score : 2 new tiles : e    Heuristic : -12.5
word : en anchor( col :  9 row : 8 ) score : 2 new tiles : e    Heuristic : -12.5
word : en anchor( col :  9 row : 8 ) score : 2 new tiles : e    Heuristic : -12.5
word : he anchor( col :  6 row : 10 ) score : 5 new tiles : e    Heuristic : -9.5
word : he anchor( col :  6 row : 10 ) score : 5 new tiles : e    Heuristic : -9.5
word : he anchor( col :  6 row : 10 ) score : 5 new tiles : e    Heuristic : -9.5
word : he anchor( col :  6 row : 10 ) score : 5 new tiles : e    Heuristic : -9.5
word : he anchor( col :  6 row : 10 ) score : 5 new tiles : e    Heuristic : -9.5
word : ee anchor( col :  8 row : 10 ) score : 2 new tiles : e    Heuristic : -12.5
word : ee anchor( col :  8 row : 10 ) score : 2 new tiles : e    Heuristic : -12.5
word : ee anchor( col :  8 row : 10 ) score : 2 new tiles : e    Heuristic : -12.5
word : ee anchor( col :  8 row : 10 ) score : 2 new tiles : e    Heuristic : -12.5
word : ee anchor( col :  8 row : 10 ) score : 2 new tiles : e    Heuristic : -12.5
word : eh anchor( col :  8 row : 10 ) score : 5 new tiles : h    Heuristic : -15.5
word : ne anchor( col :  9 row : 10 ) score : 2 new tiles : e    Heuristic : -12.5
word : ne anchor( col :  9 row : 10 ) score : 2 new tiles : e    Heuristic : -12.5
word : ne anchor( col :  9 row : 10 ) score : 2 new tiles : e    Heuristic : -12.5
word : ne anchor( col :  9 row : 10 ) score : 2 new tiles : e    Heuristic : -12.5
word : ne anchor( col :  9 row : 10 ) score : 2 new tiles : e    Heuristic : -12.5
word : ch anchor( col :  6 row : 4 ) score : 7 new tiles : h    Heuristic : -7.5
word : ch anchor( col :  6 row : 4 ) score : 7 new tiles : h    Heuristic : -7.5
word : en anchor( col :  8 row : 10 ) score : 2 new tiles : n    Heuristic : -13.5
word : en anchor( col :  8 row : 10 ) score : 2 new tiles : n    Heuristic : -13.5
word : en anchor( col :  8 row : 10 ) score : 2 new tiles : n    Heuristic : -13.5
word : en anchor( col :  8 row : 10 ) score : 2 new tiles : n    Heuristic : -13.5
word : eh anchor( col :  8 row : 10 ) score : 5 new tiles : h    Heuristic : -9.5
word : eh anchor( col :  8 row : 10 ) score : 5 new tiles : h    Heuristic : -9.5
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -2
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -2
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -2
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -2
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -2
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -2
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -2
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -2
word : punt anchor( col :  4 row : 3 ) score : 6 new tiles : t    Heuristic : -8.5
word : et anchor( col :  4 row : 3 ) score : 8 new tiles : et    Heuristic : -3
word : het anchor( col :  4 row : 3 ) score : 12 new tiles : het    Heuristic : -1.5
word : et anchor( col :  4 row : 3 ) score : 8 new tiles : et    Heuristic : -3
word : et anchor( col :  4 row : 3 ) score : 8 new tiles : et    Heuristic : -3
word : et anchor( col :  4 row : 3 ) score : 8 new tiles : et    Heuristic : -3
word : ch anchor( col :  6 row : 4 ) score : 7 new tiles : h    Heuristic : -8
word : en anchor( col :  9 row : 8 ) score : 2 new tiles : e    Heuristic : -7
word : en anchor( col :  9 row : 8 ) score : 2 new tiles : e    Heuristic : -7
word : en anchor( col :  9 row : 8 ) score : 2 new tiles : e    Heuristic : -7
word : en anchor( col :  9 row : 8 ) score : 2 new tiles : e    Heuristic : -7
word : he anchor( col :  6 row : 10 ) score : 5 new tiles : e    Heuristic : -4
word : he anchor( col :  6 row : 10 ) score : 5 new tiles : e    Heuristic : -4
word : he anchor( col :  6 row : 10 ) score : 5 new tiles : e    Heuristic : -4
word : he anchor( col :  6 row : 10 ) score : 5 new tiles : e    Heuristic : -4
word : ee anchor( col :  8 row : 10 ) score : 2 new tiles : e    Heuristic : -7
word : ee anchor( col :  8 row : 10 ) score : 2 new tiles : e    Heuristic : -7
word : ee anchor( col :  8 row : 10 ) score : 2 new tiles : e    Heuristic : -7
word : ee anchor( col :  8 row : 10 ) score : 2 new tiles : e    Heuristic : -7
word : eh anchor( col :  8 row : 10 ) score : 5 new tiles : h    Heuristic : -10
word : et anchor( col :  8 row : 10 ) score : 2 new tiles : t    Heuristic : -12.5
word : ne anchor( col :  9 row : 10 ) score : 2 new tiles : e    Heuristic : -7
word : ne anchor( col :  9 row : 10 ) score : 2 new tiles : e    Heuristic : -7
word : ne anchor( col :  9 row : 10 ) score : 2 new tiles : e    Heuristic : -7
word : ne anchor( col :  9 row : 10 ) score : 2 new tiles : e    Heuristic : -7
word : ch anchor( col :  6 row : 4 ) score : 7 new tiles : h    Heuristic : -7.5
word : ch anchor( col :  6 row : 4 ) score : 7 new tiles : h    Heuristic : -7.5
word : en anchor( col :  8 row : 10 ) score : 2 new tiles : n    Heuristic : -13.5
word : en anchor( col :  8 row : 10 ) score : 2 new tiles : n    Heuristic : -13.5
word : en anchor( col :  8 row : 10 ) score : 2 new tiles : n    Heuristic : -13.5
word : en anchor( col :  8 row : 10 ) score : 2 new tiles : n    Heuristic : -13.5
word : eh anchor( col :  8 row : 10 ) score : 5 new tiles : h    Heuristic : -9.5
word : eh anchor( col :  8 row : 10 ) score : 5 new tiles : h    Heuristic : -9.5
word : hm anchor( col :  6 row : 5 ) score : 7 new tiles : m    Heuristic : -9
word : hm anchor( col :  6 row : 5 ) score : 7 new tiles : m    Heuristic : -9
word : hm anchor( col :  6 row : 5 ) score : 7 new tiles : m    Heuristic : -9
word : hm anchor( col :  6 row : 5 ) score : 7 new tiles : m    Heuristic : -9
word : hm anchor( col :  6 row : 5 ) score : 7 new tiles : m    Heuristic : -9
word : hm anchor( col :  6 row : 5 ) score : 7 new tiles : m    Heuristic : -9
word : hm anchor( col :  6 row : 5 ) score : 7 new tiles : m    Heuristic : -9
word : em anchor( col :  8 row : 6 ) score : 7 new tiles : m    Heuristic : -9
word : em anchor( col :  8 row : 6 ) score : 7 new tiles : m    Heuristic : -9
word : em anchor( col :  8 row : 6 ) score : 7 new tiles : m    Heuristic : -9
word : em anchor( col :  8 row : 6 ) score : 7 new tiles : m    Heuristic : -9
word : em anchor( col :  8 row : 6 ) score : 7 new tiles : m    Heuristic : -9
word : em anchor( col :  8 row : 6 ) score : 7 new tiles : m    Heuristic : -9
word : em anchor( col :  8 row : 6 ) score : 7 new tiles : m    Heuristic : -9
word : my anchor( col :  6 row : 9 ) score : 7 new tiles : m    Heuristic : -9
word : my anchor( col :  6 row : 9 ) score : 7 new tiles : m    Heuristic : -9
word : my anchor( col :  6 row : 9 ) score : 7 new tiles : m    Heuristic : -9
word : my anchor( col :  6 row : 9 ) score : 7 new tiles : m    Heuristic : -9
word : my anchor( col :  6 row : 9 ) score : 7 new tiles : m    Heuristic : -9
word : my anchor( col :  6 row : 9 ) score : 7 new tiles : m    Heuristic : -9
word : my anchor( col :  6 row : 9 ) score : 7 new tiles : m    Heuristic : -9
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -10.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -10.5
word : he anchor( col :  6 row : 5 ) score : 5 new tiles : e    Heuristic : -12.5
word : en anchor( col :  8 row : 6 ) score : 3 new tiles : n    Heuristic : -5
word : en anchor( col :  8 row : 6 ) score : 3 new tiles : n    Heuristic : -5
word : en anchor( col :  8 row : 6 ) score : 3 new tiles : n    Heuristic : -5
word : en anchor( col :  8 row : 6 ) score : 3 new tiles : n    Heuristic : -5
word : ee anchor( col :  8 row : 6 ) score : 3 new tiles : e    Heuristic : -14.5
word : en anchor( col :  8 row : 6 ) score : 3 new tiles : n    Heuristic : -5
word : me anchor( col :  5 row : 8 ) score : 14 new tiles : e    Heuristic : -3.5
word : chere anchor( col :  5 row : 8 ) score : 14 new tiles : e    Heuristic : -3.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -11.5
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -3
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -3
word : nye anchor( col :  6 row : 9 ) score : 6 new tiles : ne    Heuristic : -8
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -3
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -3
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -3
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -3
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -3
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -3
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -3
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -3
word : ne anchor( col :  6 row : 9 ) score : 7 new tiles : ne    Heuristic : -7
word : ne anchor( col :  6 row : 9 ) score : 7 new tiles : ne    Heuristic : -7
word : ne anchor( col :  6 row : 9 ) score : 7 new tiles : ne    Heuristic : -7
word : ne anchor( col :  6 row : 9 ) score : 7 new tiles : ne    Heuristic : -7
word : ne anchor( col :  6 row : 9 ) score : 7 new tiles : ne    Heuristic : -7
word : ye anchor( col :  8 row : 9 ) score : 5 new tiles : e    Heuristic : -12.5
word : yen anchor( col :  8 row : 9 ) score : 8 new tiles : en    Heuristic : -6
word : en anchor( col :  8 row : 9 ) score : 7 new tiles : en    Heuristic : -7
word : en anchor( col :  8 row : 9 ) score : 7 new tiles : en    Heuristic : -7
word : en anchor( col :  8 row : 9 ) score : 7 new tiles : en    Heuristic : -7
word : en anchor( col :  8 row : 9 ) score : 7 new tiles : en    Heuristic : -7
word : en anchor( col :  8 row : 9 ) score : 7 new tiles : en    Heuristic : -7
word : hm anchor( col :  6 row : 5 ) score : 7 new tiles : m    Heuristic : -9
word : hm anchor( col :  6 row : 5 ) score : 7 new tiles : m    Heuristic : -9
word : hm anchor( col :  6 row : 5 ) score : 7 new tiles : m    Heuristic : -9
word : hm anchor( col :  6 row : 5 ) score : 7 new tiles : m    Heuristic : -9
word : hm anchor( col :  6 row : 5 ) score : 7 new tiles : m    Heuristic : -9
word : hm anchor( col :  6 row : 5 ) score : 7 new tiles : m    Heuristic : -9
word : hm anchor( col :  6 row : 5 ) score : 7 new tiles : m    Heuristic : -9
word : em anchor( col :  8 row : 6 ) score : 7 new tiles : m    Heuristic : -9
word : em anchor( col :  8 row : 6 ) score : 7 new tiles : m    Heuristic : -9
word : em anchor( col :  8 row : 6 ) score : 7 new tiles : m    Heuristic : -9
word : em anchor( col :  8 row : 6 ) score : 7 new tiles : m    Heuristic : -9
word : em anchor( col :  8 row : 6 ) score : 7 new tiles : m    Heuristic : -9
word : em anchor( col :  8 row : 6 ) score : 7 new tiles : m    Heuristic : -9
word : em anchor( col :  8 row : 6 ) score : 7 new tiles : m    Heuristic : -9
word : mm anchor( col :  8 row : 6 ) score : 16 new tiles : mm    Heuristic : 3
word : em anchor( col :  8 row : 10 ) score : 4 new tiles : m    Heuristic : -12
word : em anchor( col :  8 row : 10 ) score : 4 new tiles : m    Heuristic : -12
word : em anchor( col :  8 row : 10 ) score : 4 new tiles : m    Heuristic : -12
word : em anchor( col :  8 row : 10 ) score : 4 new tiles : m    Heuristic : -12
word : em anchor( col :  8 row : 10 ) score : 4 new tiles : m    Heuristic : -12
word : em anchor( col :  8 row : 10 ) score : 4 new tiles : m    Heuristic : -12
word : em anchor( col :  8 row : 10 ) score : 4 new tiles : m    Heuristic : -12
word : hm anchor( col :  6 row : 5 ) score : 7 new tiles : m    Heuristic : -9
word : hm anchor( col :  6 row : 5 ) score : 7 new tiles : m    Heuristic : -9
word : mm anchor( col :  9 row : 5 ) score : 12 new tiles : m    Heuristic : -4
word : en anchor( col :  8 row : 10 ) score : 2 new tiles : n    Heuristic : -13.5
word : en anchor( col :  8 row : 10 ) score : 2 new tiles : n    Heuristic : -13.5
word : en anchor( col :  8 row : 10 ) score : 2 new tiles : n    Heuristic : -13.5
word : en anchor( col :  8 row : 10 ) score : 2 new tiles : n    Heuristic : -13.5
word : em anchor( col :  8 row : 10 ) score : 4 new tiles : m    Heuristic : -12
word : em anchor( col :  8 row : 10 ) score : 4 new tiles : m    Heuristic : -12
word : mm anchor( col :  9 row : 4 ) score : 18 new tiles : mm    Heuristic : 11
word : mm anchor( col :  9 row : 4 ) score : 6 new tiles : m    Heuristic : -4
word : mm anchor( col :  9 row : 4 ) score : 6 new tiles : m    Heuristic : -4
word : mm anchor( col :  9 row : 4 ) score : 6 new tiles : m    Heuristic : -4
word : mm anchor( col :  9 row : 4 ) score : 6 new tiles : m    Heuristic : -4
word : mm anchor( col :  9 row : 4 ) score : 6 new tiles : m    Heuristic : -4
word : mm anchor( col :  9 row : 4 ) score : 6 new tiles : m    Heuristic : -4
word : mm anchor( col :  9 row : 4 ) score : 6 new tiles : m    Heuristic : -4
word : mm anchor( col :  9 row : 4 ) score : 6 new tiles : m    Heuristic : -4
word : mm anchor( col :  9 row : 4 ) score : 6 new tiles : m    Heuristic : -4
word : mm anchor( col :  9 row : 4 ) score : 6 new tiles : m    Heuristic : -4
word : hm anchor( col :  6 row : 5 ) score : 7 new tiles : m    Heuristic : -3
word : hm anchor( col :  6 row : 5 ) score : 7 new tiles : m    Heuristic : -3
word : hm anchor( col :  6 row : 5 ) score : 7 new tiles : m    Heuristic : -3
word : hm anchor( col :  6 row : 5 ) score : 7 new tiles : m    Heuristic : -3
word : hm anchor( col :  6 row : 5 ) score : 7 new tiles : m    Heuristic : -3
word : mm anchor( col :  8 row : 10 ) score : 10 new tiles : mm    Heuristic : 3
word : em anchor( col :  8 row : 10 ) score : 4 new tiles : m    Heuristic : -6
word : em anchor( col :  8 row : 10 ) score : 4 new tiles : m    Heuristic : -6
word : em anchor( col :  8 row : 10 ) score : 4 new tiles : m    Heuristic : -6
word : em anchor( col :  8 row : 10 ) score : 4 new tiles : m    Heuristic : -6
word : em anchor( col :  8 row : 10 ) score : 4 new tiles : m    Heuristic : -6
word : mm anchor( col :  9 row : 4 ) score : 6 new tiles : m    Heuristic : -7
word : hm anchor( col :  6 row : 5 ) score : 7 new tiles : m    Heuristic : -6
word : mm anchor( col :  9 row : 11 ) score : 6 new tiles : m    Heuristic : -7
word : mm anchor( col :  9 row : 4 ) score : 6 new tiles : m    Heuristic : -4
word : mm anchor( col :  9 row : 4 ) score : 6 new tiles : m    Heuristic : -4
word : mm anchor( col :  9 row : 4 ) score : 6 new tiles : m    Heuristic : -4
