******HUMAN TURN******

******HUMAN RESULT******
RACK : ZKHPIE*

HUMAN MOVE : heap , new tiles : hpe* , score : 16 , direction : 2 , col : 7 , row : 11


******COMPUTER TURN******
RACK : avhdopr

word : pi anchor( col :  8 row : 10 ) score : 4 new tiles : i    Heuristic : 2.5
word : po anchor( col :  8 row : 10 ) score : 4 new tiles : o    Heuristic : 3.5
word : oh anchor( col :  6 row : 5 ) score : 5 new tiles : o    Heuristic : -21
word : hoh anchor( col :  6 row : 5 ) score : 9 new tiles : ho    Heuristic : -16.5
word : phoh anchor( col :  6 row : 5 ) score : 12 new tiles : pho    Heuristic : -11
word : doh anchor( col :  6 row : 5 ) score : 7 new tiles : do    Heuristic : -18
word : poh anchor( col :  6 row : 5 ) score : 8 new tiles : po    Heuristic : -15.5
word : or anchor( col :  8 row : 5 ) score : 2 new tiles : o    Heuristic : -24
word : op anchor( col :  9 row : 5 ) score : 6 new tiles : o    Heuristic : -20
word : oh anchor( col :  6 row : 7 ) score : 14 new tiles : o    Heuristic : -12
word : how anchor( col :  6 row : 7 ) score : 14 new tiles : o    Heuristic : -12
word : po anchor( col :  9 row : 7 ) score : 4 new tiles : o    Heuristic : -22
word : aid anchor( col :  9 row : 9 ) score : 8 new tiles : d    Heuristic : -16.5
word : op anchor( col :  6 row : 10 ) score : 4 new tiles : o    Heuristic : -22
word : dhow anchor( col :  6 row : 5 ) score : 11 new tiles : d    Heuristic : 7.5
word : er anchor( col :  8 row : 5 ) score : 2 new tiles : e    Heuristic : -8.5
word : or anchor( col :  8 row : 5 ) score : 2 new tiles : o    Heuristic : -3
word : op anchor( col :  9 row : 5 ) score : 6 new tiles : o    Heuristic : 1
word : doh anchor( col :  5 row : 7 ) score : 7 new tiles : d    Heuristic : 3.5
word : ooh anchor( col :  5 row : 7 ) score : 6 new tiles : o    Heuristic : 1
word : foh anchor( col :  5 row : 7 ) score : 9 new tiles : f    Heuristic : 7.5
word : pe anchor( col :  9 row : 7 ) score : 4 new tiles : e    Heuristic : -6.5
word : po anchor( col :  9 row : 7 ) score : 4 new tiles : o    Heuristic : -1
word : wexe anchor( col :  9 row : 8 ) score : 14 new tiles : e    Heuristic : 3.5
word : aid anchor( col :  9 row : 9 ) score : 8 new tiles : d    Heuristic : 4.5
word : air anchor( col :  9 row : 9 ) score : 5 new tiles : r    Heuristic : 0
word : aim anchor( col :  9 row : 9 ) score : 11 new tiles : m    Heuristic : 8.5
word : aimed anchor( col :  9 row : 9 ) score : 14 new tiles : med    Heuristic : 6.5
word : aimer anchor( col :  9 row : 9 ) score : 13 new tiles : mer    Heuristic : 4
word : ed anchor( col :  9 row : 9 ) score : 29 new tiles : ed    Heuristic : 19.5
word : de anchor( col :  9 row : 9 ) score : 15 new tiles : de    Heuristic : 5.5
word : do anchor( col :  9 row : 9 ) score : 15 new tiles : do    Heuristic : 11
word : op anchor( col :  6 row : 10 ) score : 4 new tiles : o    Heuristic : -1
word : dhow anchor( col :  6 row : 5 ) score : 11 new tiles : d    Heuristic : -15
word : hoh anchor( col :  5 row : 7 ) score : 9 new tiles : h    Heuristic : -19.5
word : doh anchor( col :  5 row : 7 ) score : 7 new tiles : d    Heuristic : -19
word : poh anchor( col :  5 row : 7 ) score : 8 new tiles : p    Heuristic : -18.5
word : eh anchor( col :  10 row : 10 ) score : 10 new tiles : h    Heuristic : -18.5
word : ed anchor( col :  10 row : 10 ) score : 6 new tiles : d    Heuristic : -20
word : dev anchor( col :  9 row : 11 ) score : 7 new tiles : v    Heuristic : -15.5
word : od anchor( col :  5 row : 5 ) score : 5 new tiles : o    Heuristic : -21
word : rod anchor( col :  5 row : 5 ) score : 6 new tiles : ro    Heuristic : -20.5
word : mod anchor( col :  5 row : 5 ) score : 8 new tiles : mo    Heuristic : -16
word : fro anchor( col :  5 row : 5 ) score : 13 new tiles : fro    Heuristic : -10.5
word : mo anchor( col :  5 row : 5 ) score : 11 new tiles : mo    Heuristic : -13
word : ko anchor( col :  5 row : 5 ) score : 13 new tiles : ko    Heuristic : -9.5
word : or anchor( col :  8 row : 5 ) score : 2 new tiles : o    Heuristic : -24
word : vor anchor( col :  8 row : 5 ) score : 6 new tiles : vo    Heuristic : -13.5
word : mor anchor( col :  8 row : 5 ) score : 5 new tiles : mo    Heuristic : -19
word : for anchor( col :  8 row : 5 ) score : 6 new tiles : fo    Heuristic : -17
word : kor anchor( col :  8 row : 5 ) score : 7 new tiles : ko    Heuristic : -15.5
word : or anchor( col :  9 row : 5 ) score : 10 new tiles : or    Heuristic : -16.5
word : orf anchor( col :  9 row : 5 ) score : 14 new tiles : orf    Heuristic : -9.5
word : om anchor( col :  9 row : 5 ) score : 12 new tiles : om    Heuristic : -12
word : of anchor( col :  9 row : 5 ) score : 13 new tiles : of    Heuristic : -10
word : op anchor( col :  9 row : 5 ) score : 6 new tiles : o    Heuristic : -20
word : mop anchor( col :  9 row : 5 ) score : 9 new tiles : mo    Heuristic : -15
word : fop anchor( col :  9 row : 5 ) score : 10 new tiles : fo    Heuristic : -13
word : kop anchor( col :  9 row : 5 ) score : 11 new tiles : ko    Heuristic : -11.5
word : romp anchor( col :  9 row : 5 ) score : 14 new tiles : rom    Heuristic : -10.5
word : ooh anchor( col :  5 row : 7 ) score : 6 new tiles : o    Heuristic : -20
word : foh anchor( col :  5 row : 7 ) score : 9 new tiles : f    Heuristic : -13.5
word : or anchor( col :  9 row : 7 ) score : 6 new tiles : or    Heuristic : -20.5
word : orf anchor( col :  9 row : 7 ) score : 14 new tiles : orf    Heuristic : -9.5
word : om anchor( col :  9 row : 7 ) score : 8 new tiles : om    Heuristic : -16
word : of anchor( col :  9 row : 7 ) score : 9 new tiles : of    Heuristic : -14
word : po anchor( col :  9 row : 7 ) score : 4 new tiles : o    Heuristic : -22
word : op anchor( col :  6 row : 10 ) score : 4 new tiles : o    Heuristic : -22
word : mop anchor( col :  6 row : 10 ) score : 7 new tiles : mo    Heuristic : -17
word : fop anchor( col :  6 row : 10 ) score : 8 new tiles : fo    Heuristic : -15
word : kop anchor( col :  6 row : 10 ) score : 9 new tiles : ko    Heuristic : -13.5
word : romp anchor( col :  6 row : 10 ) score : 16 new tiles : rom    Heuristic : -8.5
word : er anchor( col :  10 row : 10 ) score : 4 new tiles : r    Heuristic : -22
word : em anchor( col :  10 row : 10 ) score : 8 new tiles : m    Heuristic : -15.5
word : ef anchor( col :  10 row : 10 ) score : 10 new tiles : f    Heuristic : -12.5
word : dev anchor( col :  9 row : 11 ) score : 7 new tiles : v    Heuristic : -12
word : def anchor( col :  9 row : 11 ) score : 7 new tiles : f    Heuristic : -15.5
word : ho anchor( col :  8 row : 4 ) score : 5 new tiles : h    Heuristic : -21
word : pho anchor( col :  8 row : 4 ) score : 8 new tiles : ph    Heuristic : -15.5
word : phon anchor( col :  8 row : 4 ) score : 18 new tiles : phn    Heuristic : -5
word : po anchor( col :  8 row : 4 ) score : 4 new tiles : p    Heuristic : -20
word : jo anchor( col :  8 row : 4 ) score : 9 new tiles : j    Heuristic : -13.5
word : do anchor( col :  8 row : 4 ) score : 3 new tiles : d    Heuristic : -22.5
word : no anchor( col :  8 row : 4 ) score : 2 new tiles : n    Heuristic : -24
word : oh anchor( col :  10 row : 4 ) score : 10 new tiles : h    Heuristic : -16
word : op anchor( col :  10 row : 4 ) score : 8 new tiles : p    Heuristic : -16
word : od anchor( col :  10 row : 4 ) score : 6 new tiles : d    Heuristic : -19.5
word : on anchor( col :  10 row : 4 ) score : 4 new tiles : n    Heuristic : -22
word : hoh anchor( col :  5 row : 7 ) score : 9 new tiles : h    Heuristic : -17
word : poh anchor( col :  5 row : 7 ) score : 8 new tiles : p    Heuristic : -16
word : doh anchor( col :  5 row : 7 ) score : 7 new tiles : d    Heuristic : -18.5
word : noh anchor( col :  5 row : 7 ) score : 6 new tiles : n    Heuristic : -20
word : eh anchor( col :  10 row : 10 ) score : 10 new tiles : h    Heuristic : -16
word : ed anchor( col :  10 row : 10 ) score : 6 new tiles : d    Heuristic : -19.5
word : en anchor( col :  10 row : 10 ) score : 4 new tiles : n    Heuristic : -22
word : dev anchor( col :  9 row : 11 ) score : 7 new tiles : v    Heuristic : -13
word : den anchor( col :  9 row : 11 ) score : 4 new tiles : n    Heuristic : -22
word : op anchor( col :  7 row : 3 ) score : 5 new tiles : o    Heuristic : -27
word : fop anchor( col :  7 row : 3 ) score : 9 new tiles : fo    Heuristic : -20
word : kop anchor( col :  7 row : 3 ) score : 10 new tiles : ko    Heuristic : -18.5
word : or anchor( col :  8 row : 3 ) score : 7 new tiles : o    Heuristic : -25
word : oh anchor( col :  8 row : 3 ) score : 7 new tiles : o    Heuristic : -25
word : foh anchor( col :  8 row : 3 ) score : 15 new tiles : fo    Heuristic : -14
word : rok anchor( col :  10 row : 3 ) score : 16 new tiles : ok    Heuristic : -12.5
word : phono anchor( col :  11 row : 4 ) score : 10 new tiles : o    Heuristic : -22
word : fog anchor( col :  11 row : 4 ) score : 24 new tiles : fog    Heuristic : -2
word : ko anchor( col :  11 row : 4 ) score : 22 new tiles : ko    Heuristic : -6.5
word : go anchor( col :  11 row : 4 ) score : 16 new tiles : go    Heuristic : -13
word : of anchor( col :  11 row : 4 ) score : 15 new tiles : of    Heuristic : -14
word : od anchor( col :  5 row : 5 ) score : 5 new tiles : o    Heuristic : -27
word : mo anchor( col :  10 row : 5 ) score : 6 new tiles : o    Heuristic : -26
word : no anchor( col :  10 row : 5 ) score : 6 new tiles : o    Heuristic : -26
word : foh anchor( col :  5 row : 7 ) score : 9 new tiles : f    Heuristic : -19.5
word : ooh anchor( col :  5 row : 7 ) score : 6 new tiles : o    Heuristic : -26
word : op anchor( col :  6 row : 10 ) score : 4 new tiles : o    Heuristic : -28
word : ef anchor( col :  10 row : 10 ) score : 10 new tiles : f    Heuristic : -18.5
word : dev anchor( col :  9 row : 11 ) score : 7 new tiles : v    Heuristic : -20
word : def anchor( col :  9 row : 11 ) score : 7 new tiles : f    Heuristic : -21.5
word : deg anchor( col :  9 row : 11 ) score : 5 new tiles : g    Heuristic : -23.5
word : if anchor( col :  7 row : 2 ) score : 5 new tiles : i    Heuristic : -24
word : dif anchor( col :  7 row : 2 ) score : 9 new tiles : di    Heuristic : -19
word : qi anchor( col :  7 row : 2 ) score : 16 new tiles : qi    Heuristic : -0.5
word : di anchor( col :  7 row : 2 ) score : 8 new tiles : di    Heuristic : -20
word : bi anchor( col :  7 row : 2 ) score : 9 new tiles : bi    Heuristic : -15.5
word : phonic anchor( col :  11 row : 4 ) score : 13 new tiles : ic    Heuristic : -14.5
word : id anchor( col :  5 row : 5 ) score : 5 new tiles : i    Heuristic : -24
word : vid anchor( col :  5 row : 5 ) score : 9 new tiles : vi    Heuristic : -13.5
word : did anchor( col :  5 row : 5 ) score : 7 new tiles : di    Heuristic : -21
word : bid anchor( col :  5 row : 5 ) score : 8 new tiles : bi    Heuristic : -16.5
word : cid anchor( col :  5 row : 5 ) score : 8 new tiles : ci    Heuristic : -19.5
word : qi anchor( col :  5 row : 5 ) score : 18 new tiles : qi    Heuristic : 1.5
word : di anchor( col :  5 row : 5 ) score : 10 new tiles : di    Heuristic : -18
word : bi anchor( col :  5 row : 5 ) score : 11 new tiles : bi    Heuristic : -13.5
word : doh anchor( col :  5 row : 7 ) score : 7 new tiles : d    Heuristic : -19.5
word : boh anchor( col :  5 row : 7 ) score : 8 new tiles : b    Heuristic : -15
word : ed anchor( col :  10 row : 10 ) score : 6 new tiles : d    Heuristic : -20.5
word : dev anchor( col :  9 row : 11 ) score : 7 new tiles : v    Heuristic : -14
word : deb anchor( col :  9 row : 11 ) score : 6 new tiles : b    Heuristic : -17
word : dei anchor( col :  9 row : 11 ) score : 4 new tiles : i    Heuristic : -25
word : of anchor( col :  7 row : 2 ) score : 5 new tiles : o    Heuristic : -27.5
word : ko anchor( col :  7 row : 2 ) score : 11 new tiles : ko    Heuristic : -18
word : go anchor( col :  7 row : 2 ) score : 8 new tiles : go    Heuristic : -21
word : ko anchor( col :  5 row : 3 ) score : 11 new tiles : ko    Heuristic : -18
word : go anchor( col :  5 row : 3 ) score : 8 new tiles : go    Heuristic : -21
word : gov anchor( col :  5 row : 3 ) score : 12 new tiles : gov    Heuristic : -12.5
word : obi anchor( col :  5 row : 3 ) score : 5 new tiles : o    Heuristic : -27.5
word : gobi anchor( col :  5 row : 3 ) score : 7 new tiles : go    Heuristic : -22
word : oor anchor( col :  7 row : 3 ) score : 9 new tiles : o    Heuristic : -23.5
word : goor anchor( col :  7 row : 3 ) score : 11 new tiles : go    Heuristic : -18
word : op anchor( col :  7 row : 3 ) score : 9 new tiles : o    Heuristic : -23.5
word : ob anchor( col :  4 row : 4 ) score : 8 new tiles : o    Heuristic : -24.5
word : kob anchor( col :  4 row : 4 ) score : 18 new tiles : ko    Heuristic : -11
word : gob anchor( col :  4 row : 4 ) score : 12 new tiles : go    Heuristic : -17
word : phono anchor( col :  11 row : 4 ) score : 10 new tiles : o    Heuristic : -22.5
word : vid anchor( col :  4 row : 5 ) score : 7 new tiles : v    Heuristic : -20.5
word : kid anchor( col :  4 row : 5 ) score : 8 new tiles : k    Heuristic : -20.5
word : gid anchor( col :  4 row : 5 ) score : 5 new tiles : g    Heuristic : -23.5
word : mo anchor( col :  10 row : 5 ) score : 6 new tiles : o    Heuristic : -26.5
word : no anchor( col :  10 row : 5 ) score : 6 new tiles : o    Heuristic : -26.5
word : ooh anchor( col :  5 row : 7 ) score : 6 new tiles : o    Heuristic : -26.5
word : op anchor( col :  6 row : 10 ) score : 4 new tiles : o    Heuristic : -28.5
word : dev anchor( col :  9 row : 11 ) score : 7 new tiles : v    Heuristic : -20.5
word : deg anchor( col :  9 row : 11 ) score : 5 new tiles : g    Heuristic : -23.5
word : dof anchor( col :  6 row : 2 ) score : 9 new tiles : d    Heuristic : -10
word : phons anchor( col :  11 row : 4 ) score : 10 new tiles : s    Heuristic : -16.5
word : vid anchor( col :  4 row : 5 ) score : 7 new tiles : v    Heuristic : -6.5
word : did anchor( col :  4 row : 5 ) score : 5 new tiles : d    Heuristic : -14
word : cid anchor( col :  4 row : 5 ) score : 6 new tiles : c    Heuristic : -12.5
word : mid anchor( col :  4 row : 5 ) score : 6 new tiles : m    Heuristic : -12
word : sharp anchor( col :  5 row : 6 ) score : 15 new tiles : s    Heuristic : -11.5
word : bis anchor( col :  5 row : 6 ) score : 15 new tiles : s    Heuristic : -11.5
word : harps anchor( col :  10 row : 6 ) score : 10 new tiles : s    Heuristic : -16.5
word : doh anchor( col :  5 row : 7 ) score : 7 new tiles : d    Heuristic : -12
word : soh anchor( col :  5 row : 7 ) score : 6 new tiles : s    Heuristic : -20.5
word : romps anchor( col :  9 row : 7 ) score : 9 new tiles : s    Heuristic : -17.5
word : said anchor( col :  6 row : 9 ) score : 17 new tiles : s    Heuristic : -9.5
word : dhows anchor( col :  6 row : 9 ) score : 17 new tiles : s    Heuristic : -9.5
word : aids anchor( col :  10 row : 9 ) score : 5 new tiles : s    Heuristic : -21.5
word : ed anchor( col :  10 row : 10 ) score : 6 new tiles : d    Heuristic : -13
word : eds anchor( col :  10 row : 10 ) score : 8 new tiles : ds    Heuristic : -17.5
word : em anchor( col :  10 row : 10 ) score : 8 new tiles : m    Heuristic : -10
word : ems anchor( col :  10 row : 10 ) score : 10 new tiles : ms    Heuristic : -14.5
word : es anchor( col :  10 row : 10 ) score : 4 new tiles : s    Heuristic : -22.5
word : dev anchor( col :  9 row : 11 ) score : 7 new tiles : v    Heuristic : -6.5
word : devs anchor( col :  9 row : 11 ) score : 8 new tiles : vs    Heuristic : -12
Hasil evaluasi : oh , score : 15 , direction :1 ,i: 5 j: 8 Heuristic: -10.5



POSSIBLE MOVEMENT : 1
******HUMAN TURN******

******HUMAN RESULT******
RACK : ZKGOIV*

HUMAN MOVE : zip , new tiles : zi , score : 14 , direction : 1 , col : 8 , row : 10


******COMPUTER TURN******
RACK : vdpqjfn

word : vor anchor( col :  8 row : 4 ) score : 6 new tiles : v    Heuristic : -16.5
word : dor anchor( col :  8 row : 4 ) score : 4 new tiles : d    Heuristic : -24
word : jor anchor( col :  8 row : 4 ) score : 10 new tiles : j    Heuristic : -15
word : for anchor( col :  8 row : 4 ) score : 6 new tiles : f    Heuristic : -20
word : nor anchor( col :  8 row : 4 ) score : 3 new tiles : n    Heuristic : -25.5
word : var anchor( col :  6 row : 6 ) score : 10 new tiles : v    Heuristic : -12.5
word : par anchor( col :  6 row : 6 ) score : 8 new tiles : p    Heuristic : -18.5
word : jar anchor( col :  6 row : 6 ) score : 18 new tiles : j    Heuristic : -7
word : far anchor( col :  6 row : 6 ) score : 10 new tiles : f    Heuristic : -16
word : id anchor( col :  6 row : 11 ) score : 3 new tiles : d    Heuristic : -25
word : if anchor( col :  6 row : 11 ) score : 5 new tiles : f    Heuristic : -21
word : in anchor( col :  6 row : 11 ) score : 2 new tiles : n    Heuristic : -26.5
word : tor anchor( col :  8 row : 4 ) score : 3 new tiles : t    Heuristic : -2.5
word : rotor anchor( col :  8 row : 4 ) score : 6 new tiles : rot    Heuristic : -0.5
word : nor anchor( col :  8 row : 4 ) score : 3 new tiles : n    Heuristic : -5.5
word : kor anchor( col :  8 row : 4 ) score : 7 new tiles : k    Heuristic : 1.5
word : oor anchor( col :  8 row : 4 ) score : 3 new tiles : o    Heuristic : -6.5
word : poor anchor( col :  8 row : 4 ) score : 6 new tiles : po    Heuristic : -1
word : torpor anchor( col :  8 row : 4 ) score : 9 new tiles : torp    Heuristic : 5
word : oh anchor( col :  9 row : 4 ) score : 5 new tiles : o    Heuristic : -4.5
word : oho anchor( col :  10 row : 5 ) score : 6 new tiles : o    Heuristic : -3.5
word : oh anchor( col :  6 row : 7 ) score : 14 new tiles : o    Heuristic : 4.5
word : vow anchor( col :  6 row : 7 ) score : 14 new tiles : o    Heuristic : 4.5
word : zo anchor( col :  5 row : 11 ) score : 11 new tiles : o    Heuristic : 1.5
word : it anchor( col :  6 row : 11 ) score : 2 new tiles : t    Heuristic : -3.5
word : in anchor( col :  6 row : 11 ) score : 2 new tiles : n    Heuristic : -6.5
word : io anchor( col :  6 row : 11 ) score : 2 new tiles : o    Heuristic : -7.5
word : vor anchor( col :  8 row : 4 ) score : 6 new tiles : v    Heuristic : -16.5
word : dor anchor( col :  8 row : 4 ) score : 4 new tiles : d    Heuristic : -24
word : jor anchor( col :  8 row : 4 ) score : 10 new tiles : j    Heuristic : -15
word : for anchor( col :  8 row : 4 ) score : 6 new tiles : f    Heuristic : -20
word : nor anchor( col :  8 row : 4 ) score : 3 new tiles : n    Heuristic : -25.5
word : doh anchor( col :  5 row : 7 ) score : 7 new tiles : d    Heuristic : -21
word : poh anchor( col :  5 row : 7 ) score : 8 new tiles : p    Heuristic : -18.5
word : foh anchor( col :  5 row : 7 ) score : 9 new tiles : f    Heuristic : -17
word : noh anchor( col :  5 row : 7 ) score : 6 new tiles : n    Heuristic : -22.5
word : id anchor( col :  6 row : 11 ) score : 3 new tiles : d    Heuristic : -25
word : if anchor( col :  6 row : 11 ) score : 5 new tiles : f    Heuristic : -21
word : in anchor( col :  6 row : 11 ) score : 2 new tiles : n    Heuristic : -26.5
word : noh anchor( col :  5 row : 7 ) score : 6 new tiles : n    Heuristic : -4.5
word : poh anchor( col :  5 row : 7 ) score : 8 new tiles : p    Heuristic : -0.5
word : irk anchor( col :  6 row : 11 ) score : 12 new tiles : rk    Heuristic : 4
word : it anchor( col :  6 row : 11 ) score : 2 new tiles : t    Heuristic : -5.5
word : in anchor( col :  6 row : 11 ) score : 2 new tiles : n    Heuristic : -8.5
word : ink anchor( col :  6 row : 11 ) score : 12 new tiles : nk    Heuristic : 5
word : ick anchor( col :  6 row : 11 ) score : 14 new tiles : ck    Heuristic : 8
word : ohed anchor( col :  10 row : 5 ) score : 8 new tiles : ed    Heuristic : -16
word : vare anchor( col :  9 row : 6 ) score : 12 new tiles : e    Heuristic : -13
word : he anchor( col :  9 row : 6 ) score : 12 new tiles : e    Heuristic : -13
word : doh anchor( col :  5 row : 7 ) score : 7 new tiles : d    Heuristic : -11
word : poh anchor( col :  5 row : 7 ) score : 8 new tiles : p    Heuristic : -8.5
word : foh anchor( col :  5 row : 7 ) score : 9 new tiles : f    Heuristic : -7
word : noh anchor( col :  5 row : 7 ) score : 6 new tiles : n    Heuristic : -12.5
word : wexe anchor( col :  9 row : 8 ) score : 14 new tiles : e    Heuristic : -11
word : wexed anchor( col :  9 row : 8 ) score : 16 new tiles : ed    Heuristic : -8
word : vend anchor( col :  9 row : 8 ) score : 24 new tiles : vend    Heuristic : 7
word : de anchor( col :  9 row : 8 ) score : 17 new tiles : de    Heuristic : -7
word : pe anchor( col :  9 row : 8 ) score : 18 new tiles : pe    Heuristic : -4.5
word : fe anchor( col :  9 row : 8 ) score : 19 new tiles : fe    Heuristic : -3
word : ne anchor( col :  9 row : 8 ) score : 16 new tiles : ne    Heuristic : -8.5
word : ed anchor( col :  9 row : 8 ) score : 21 new tiles : ed    Heuristic : -3
word : ef anchor( col :  9 row : 8 ) score : 27 new tiles : ef    Heuristic : 5
word : en anchor( col :  9 row : 8 ) score : 18 new tiles : en    Heuristic : -6.5
word : varec anchor( col :  10 row : 6 ) score : 10 new tiles : c    Heuristic : 2.5
word : poh anchor( col :  5 row : 7 ) score : 8 new tiles : p    Heuristic : 2.5
word : her anchor( col :  9 row : 7 ) score : 6 new tiles : r    Heuristic : -3.5
word : het anchor( col :  9 row : 7 ) score : 6 new tiles : t    Heuristic : 0.5
word : hep anchor( col :  9 row : 7 ) score : 8 new tiles : p    Heuristic : 2.5
word : ai anchor( col :  8 row : 9 ) score : 11 new tiles : i    Heuristic : 0.5
word : xi anchor( col :  8 row : 9 ) score : 11 new tiles : i    Heuristic : 0.5
word : ki anchor( col :  7 row : 12 ) score : 6 new tiles : i    Heuristic : -4.5
word : ohs anchor( col :  10 row : 5 ) score : 6 new tiles : s    Heuristic : -19
word : vares anchor( col :  10 row : 6 ) score : 8 new tiles : s    Heuristic : -17
word : doh anchor( col :  5 row : 7 ) score : 7 new tiles : d    Heuristic : -10.5
word : poh anchor( col :  5 row : 7 ) score : 8 new tiles : p    Heuristic : -8
word : foh anchor( col :  5 row : 7 ) score : 9 new tiles : f    Heuristic : -6.5
word : noh anchor( col :  5 row : 7 ) score : 6 new tiles : n    Heuristic : -12
word : soh anchor( col :  5 row : 7 ) score : 6 new tiles : s    Heuristic : -19
word : hep anchor( col :  9 row : 7 ) score : 8 new tiles : p    Heuristic : -8
word : hen anchor( col :  9 row : 7 ) score : 6 new tiles : n    Heuristic : -12
word : hes anchor( col :  9 row : 7 ) score : 6 new tiles : s    Heuristic : -19
word : aid anchor( col :  9 row : 9 ) score : 8 new tiles : d    Heuristic : -9.5
word : aids anchor( col :  9 row : 9 ) score : 9 new tiles : ds    Heuristic : -15
word : ain anchor( col :  9 row : 9 ) score : 5 new tiles : n    Heuristic : -13
word : ains anchor( col :  9 row : 9 ) score : 6 new tiles : ns    Heuristic : -18.5
word : ais anchor( col :  9 row : 9 ) score : 5 new tiles : s    Heuristic : -20
word : zips anchor( col :  8 row : 10 ) score : 25 new tiles : s    Heuristic : 0
word : xis anchor( col :  8 row : 10 ) score : 25 new tiles : s    Heuristic : 0
word : inks anchor( col :  6 row : 13 ) score : 8 new tiles : s    Heuristic : -17
word : varec anchor( col :  10 row : 6 ) score : 10 new tiles : c    Heuristic : 0.5
word : poh anchor( col :  5 row : 7 ) score : 8 new tiles : p    Heuristic : 0.5
word : noh anchor( col :  5 row : 7 ) score : 6 new tiles : n    Heuristic : -4.5
word : her anchor( col :  9 row : 7 ) score : 6 new tiles : r    Heuristic : -5.5
word : het anchor( col :  9 row : 7 ) score : 6 new tiles : t    Heuristic : -1.5
word : hep anchor( col :  9 row : 7 ) score : 8 new tiles : p    Heuristic : 0.5
word : hen anchor( col :  9 row : 7 ) score : 6 new tiles : n    Heuristic : -4.5
word : air anchor( col :  9 row : 9 ) score : 5 new tiles : r    Heuristic : -6.5
word : ait anchor( col :  9 row : 9 ) score : 5 new tiles : t    Heuristic : -2.5
word : ain anchor( col :  9 row : 9 ) score : 5 new tiles : n    Heuristic : -5.5
word : doh anchor( col :  5 row : 7 ) score : 7 new tiles : d    Heuristic : -18
word : poh anchor( col :  5 row : 7 ) score : 8 new tiles : p    Heuristic : -15.5
word : foh anchor( col :  5 row : 7 ) score : 9 new tiles : f    Heuristic : -14
word : noh anchor( col :  5 row : 7 ) score : 6 new tiles : n    Heuristic : -19.5
word : hep anchor( col :  9 row : 7 ) score : 8 new tiles : p    Heuristic : -15.5
word : hen anchor( col :  9 row : 7 ) score : 6 new tiles : n    Heuristic : -19.5
word : cud anchor( col :  10 row : 7 ) score : 6 new tiles : ud    Heuristic : -18
word : cup anchor( col :  10 row : 7 ) score : 7 new tiles : up    Heuristic : -15.5
word : aid anchor( col :  9 row : 9 ) score : 8 new tiles : d    Heuristic : -17
word : ain anchor( col :  9 row : 9 ) score : 5 new tiles : n    Heuristic : -20.5
word : unzips anchor( col :  4 row : 10 ) score : 34 new tiles : un    Heuristic : 9.5
word : poh anchor( col :  5 row : 7 ) score : 8 new tiles : p    Heuristic : -10.5
word : noh anchor( col :  5 row : 7 ) score : 6 new tiles : n    Heuristic : -15.5
word : her anchor( col :  9 row : 7 ) score : 6 new tiles : r    Heuristic : -16.5
word : het anchor( col :  9 row : 7 ) score : 6 new tiles : t    Heuristic : -12.5
word : hep anchor( col :  9 row : 7 ) score : 8 new tiles : p    Heuristic : -10.5
word : hen anchor( col :  9 row : 7 ) score : 6 new tiles : n    Heuristic : -15.5
word : poh anchor( col :  5 row : 7 ) score : 8 new tiles : p    Heuristic : -17
word : foh anchor( col :  5 row : 7 ) score : 9 new tiles : f    Heuristic : -16.5
word : noh anchor( col :  5 row : 7 ) score : 6 new tiles : n    Heuristic : -22
word : unzips anchor( col :  4 row : 10 ) score : 34 new tiles : un    Heuristic : 7
word : far anchor( col :  6 row : 6 ) score : 10 new tiles : f    Heuristic : 0
word : naric anchor( col :  6 row : 6 ) score : 13 new tiles : nic    Heuristic : 0.5
word : bar anchor( col :  6 row : 6 ) score : 8 new tiles : b    Heuristic : -0.5
word : car anchor( col :  6 row : 6 ) score : 8 new tiles : c    Heuristic : -3.5
word : war anchor( col :  6 row : 6 ) score : 10 new tiles : w    Heuristic : 2
word : if anchor( col :  6 row : 6 ) score : 19 new tiles : if    Heuristic : 7.5
word : ai anchor( col :  8 row : 9 ) score : 11 new tiles : i    Heuristic : -3.5
word : xi anchor( col :  8 row : 9 ) score : 11 new tiles : i    Heuristic : -3.5
word : if anchor( col :  6 row : 11 ) score : 5 new tiles : f    Heuristic : -5
word : in anchor( col :  6 row : 11 ) score : 2 new tiles : n    Heuristic : -10.5
word : id anchor( col :  6 row : 11 ) score : 3 new tiles : d    Heuristic : -25
word : if anchor( col :  6 row : 11 ) score : 5 new tiles : f    Heuristic : -21
word : in anchor( col :  6 row : 11 ) score : 2 new tiles : n    Heuristic : -26.5
word : bijou anchor( col :  7 row : 4 ) score : 33 new tiles : biou    Heuristic : 27
word : jo anchor( col :  9 row : 4 ) score : 14 new tiles : o    Heuristic : 4
word : oh anchor( col :  9 row : 4 ) score : 14 new tiles : o    Heuristic : 4
word : if anchor( col :  6 row : 5 ) score : 5 new tiles : i    Heuristic : -6
word : of anchor( col :  6 row : 5 ) score : 5 new tiles : o    Heuristic : -5
word : oho anchor( col :  10 row : 5 ) score : 6 new tiles : o    Heuristic : -4
word : faro anchor( col :  9 row : 6 ) score : 12 new tiles : o    Heuristic : 2
word : ho anchor( col :  9 row : 6 ) score : 12 new tiles : o    Heuristic : 2
