******HUMAN TURN******

******HUMAN RESULT******
RACK : OGGGYNK

HUMAN MOVE : go , score : 6 , direction : 1 , col : 9 , row : 7


******COMPUTER TURN******
RACK : icbbel*

word : life anchor( col :  6 row : 7 ) score : 7 new tiles : life    Heuristic : -2
word : bilge anchor( col :  6 row : 7 ) score : 10 new tiles : bilge    Heuristic : 5
word : gel anchor( col :  6 row : 7 ) score : 7 new tiles : gel    Heuristic : -0.5
word : he anchor( col :  6 row : 7 ) score : 5 new tiles : he    Heuristic : -4.5
word : heil anchor( col :  6 row : 7 ) score : 8 new tiles : heil    Heuristic : -1
word : lie anchor( col :  6 row : 7 ) score : 8 new tiles : lie    Heuristic : 0.5
word : bike anchor( col :  6 row : 7 ) score : 9 new tiles : bike    Heuristic : 2
word : like anchor( col :  6 row : 7 ) score : 7 new tiles : like    Heuristic : -2
word : bile anchor( col :  6 row : 7 ) score : 11 new tiles : bile    Heuristic : 4
word : bible anchor( col :  6 row : 7 ) score : 14 new tiles : bible    Heuristic : 11.5
word : bleb anchor( col :  6 row : 7 ) score : 16 new tiles : bleb    Heuristic : 15
word : lei anchor( col :  6 row : 7 ) score : 9 new tiles : lei    Heuristic : -2
word : me anchor( col :  6 row : 7 ) score : 5 new tiles : me    Heuristic : -4.5
word : lime anchor( col :  6 row : 7 ) score : 7 new tiles : lime    Heuristic : -2
word : clime anchor( col :  6 row : 7 ) score : 10 new tiles : clime    Heuristic : 2.5
word : mel anchor( col :  6 row : 7 ) score : 7 new tiles : mel    Heuristic : -0.5
word : melic anchor( col :  6 row : 7 ) score : 11 new tiles : melic    Heuristic : 3.5
word : ne anchor( col :  6 row : 7 ) score : 5 new tiles : ne    Heuristic : -4.5
word : cine anchor( col :  6 row : 7 ) score : 9 new tiles : cine    Heuristic : -0.5
word : bine anchor( col :  6 row : 7 ) score : 9 new tiles : bine    Heuristic : 2
word : line anchor( col :  6 row : 7 ) score : 7 new tiles : line    Heuristic : -2
word : cline anchor( col :  6 row : 7 ) score : 10 new tiles : cline    Heuristic : 2.5
word : neb anchor( col :  6 row : 7 ) score : 11 new tiles : neb    Heuristic : 5.5
word : oe anchor( col :  6 row : 7 ) score : 5 new tiles : oe    Heuristic : -4.5
word : pe anchor( col :  6 row : 7 ) score : 5 new tiles : pe    Heuristic : -4.5
word : re anchor( col :  6 row : 7 ) score : 5 new tiles : re    Heuristic : -4.5
word : ire anchor( col :  6 row : 7 ) score : 6 new tiles : ire    Heuristic : -5
word : cire anchor( col :  6 row : 7 ) score : 9 new tiles : cire    Heuristic : -0.5
word : lire anchor( col :  6 row : 7 ) score : 7 new tiles : lire    Heuristic : -2
word : rei anchor( col :  6 row : 7 ) score : 7 new tiles : rei    Heuristic : -4
word : rec anchor( col :  6 row : 7 ) score : 11 new tiles : rec    Heuristic : 3
word : reb anchor( col :  6 row : 7 ) score : 11 new tiles : reb    Heuristic : 5.5
word : relic anchor( col :  6 row : 7 ) score : 11 new tiles : relic    Heuristic : 3.5
word : bise anchor( col :  6 row : 7 ) score : 9 new tiles : bise    Heuristic : 2
word : sei anchor( col :  6 row : 7 ) score : 7 new tiles : sei    Heuristic : -4
word : sec anchor( col :  6 row : 7 ) score : 11 new tiles : sec    Heuristic : 3
word : sel anchor( col :  6 row : 7 ) score : 7 new tiles : sel    Heuristic : -0.5
word : cite anchor( col :  6 row : 7 ) score : 9 new tiles : cite    Heuristic : -0.5
word : bite anchor( col :  6 row : 7 ) score : 9 new tiles : bite    Heuristic : 2
word : blite anchor( col :  6 row : 7 ) score : 10 new tiles : blite    Heuristic : 5
word : tel anchor( col :  6 row : 7 ) score : 7 new tiles : tel    Heuristic : -0.5
word : telic anchor( col :  6 row : 7 ) score : 11 new tiles : telic    Heuristic : 3.5
word : cue anchor( col :  6 row : 7 ) score : 8 new tiles : cue    Heuristic : 0
word : clue anchor( col :  6 row : 7 ) score : 9 new tiles : clue    Heuristic : 3
word : blue anchor( col :  6 row : 7 ) score : 9 new tiles : blue    Heuristic : 5.5
word : live anchor( col :  6 row : 7 ) score : 7 new tiles : live    Heuristic : -2
word : veil anchor( col :  6 row : 7 ) score : 8 new tiles : veil    Heuristic : -1
word : we anchor( col :  6 row : 7 ) score : 5 new tiles : we    Heuristic : -4.5
word : lwei anchor( col :  6 row : 7 ) score : 8 new tiles : lwei    Heuristic : -1
word : web anchor( col :  6 row : 7 ) score : 11 new tiles : web    Heuristic : 5.5
word : ye anchor( col :  6 row : 7 ) score : 5 new tiles : ye    Heuristic : -4.5
word : bye anchor( col :  6 row : 7 ) score : 8 new tiles : bye    Heuristic : 2.5
word : lye anchor( col :  6 row : 7 ) score : 6 new tiles : lye    Heuristic : -1.5
word : bize anchor( col :  6 row : 7 ) score : 9 new tiles : bize    Heuristic : 2
